Time,Frequency,A0
8134,60,296
8135,60,425
8136,60,531
8137,60,618
8138,60,688
8139,60,748
8140,60,796
8141,60,834
8142,60,737
8143,60,596
8144,60,483
8145,60,390
8146,60,314
8147,60,254
8148,60,205
8149,60,166
8150,60,200
8151,60,346
8152,60,466
8153,60,564
8154,60,645
8155,60,711
8156,60,765
8157,60,810
8158,60,847
8159,60,682
8160,60,553
8161,60,446
8162,60,360
8163,60,291
8164,60,235
8165,60,190
8166,60,153
8167,60,256
8168,60,392
8169,60,503
8170,60,594
8171,60,670
8172,60,732
8173,60,783
8174,60,824
8175,60,783
8176,60,632
8177,60,512
8178,60,413
8179,60,334
8180,60,270
8181,60,218
8182,60,176
8183,60,139
8184,60,309
8185,60,435
8186,60,538
8187,60,624
8188,60,693
8189,60,751
8190,60,799
8191,60,838
8192,60,724
8193,60,586
8194,60,474
8195,60,383
8196,60,308
8197,60,250
8198,60,201
8199,60,163
8200,60,213
8201,60,357
8202,60,474
8203,60,570
8204,60,650
8205,60,716
8206,60,769
8207,60,814
8208,60,834
8209,60,672
8210,60,544
8211,60,439
8212,60,355
8213,60,287
8214,60,231
8215,60,187
8216,60,151
8217,60,268
8218,60,401
8219,60,510
8220,60,601
8221,60,675
8222,60,736
8223,60,786
8224,60,827
8225,60,768
8226,60,621
8227,60,503
8228,60,406
8229,60,328
8230,60,265
8231,60,214
8232,60,172
8233,60,165
8234,60,320
8235,60,444
8236,60,545
8237,60,630
8238,60,699
8239,60,756
8240,60,802
8241,60,840
8242,60,712
8243,60,576
8244,60,466
8245,60,376
8246,60,304
8247,60,245
8248,60,198
8249,60,160
8250,60,226
8251,60,367
8252,60,483
8253,60,578
8254,60,656
8255,60,720
8256,60,774
8257,60,817
8258,60,817
8259,60,660
8260,60,533
8261,60,431
8262,60,348
8263,60,281
8264,60,227
8265,60,183
8266,60,148
8267,60,281
8268,60,411
8269,60,519
8270,60,608
8271,60,681
8272,60,741
8273,60,790
8274,60,830
8275,60,755
8276,60,611
8277,60,495
8278,60,400
8279,60,323
8280,60,261
8281,60,210
8282,60,170
8283,60,179
8284,60,330
8285,60,452
8286,60,553
8287,60,636
8288,60,704
8289,60,760
8290,60,806
8291,60,843
8292,60,701
8293,60,567
8294,60,458
8295,60,370
8296,60,299
8297,60,241
8298,60,195
8299,60,158
8300,60,238
8301,60,376
8302,60,491
8303,60,584
8304,60,661
8305,60,725
8306,60,777
8307,60,820
8308,60,804
8309,60,650
8310,60,525
8311,60,424
8312,60,342
8313,60,276
8314,60,223
8315,60,180
8316,60,146
8317,60,291
8318,60,421
8319,60,527
8320,60,615
8321,60,685
8322,60,745
8323,60,793
8324,60,833
8325,60,744
8326,60,602
8327,60,487
8328,60,393
8329,60,318
8330,60,256
8331,60,207
8332,60,168
8333,60,193
8334,60,341
8335,60,461
8336,60,560
8337,60,641
8338,60,708
8339,60,763
8340,60,808
8341,60,846
8342,60,688
8343,60,557
8344,60,450
8345,60,364
8346,60,293
8347,60,237
8348,60,191
8349,60,155
8350,60,251
8351,60,387
8352,60,499
8353,60,592
8354,60,668
8355,60,729
8356,60,781
8357,60,823
8358,60,788
8359,60,638
8360,60,516
8361,60,417
8362,60,337
8363,60,272
8364,60,219
8365,60,177
8366,60,141
8367,60,303
8368,60,430
8369,60,534
8370,60,620
8371,60,691
8372,60,749
8373,60,797
8374,60,836
8375,60,730
8376,60,591
8377,60,479
8378,60,386
8379,60,312
8380,60,252
8381,60,203
8382,60,165
8383,60,207
8384,60,352
8385,60,470
8386,60,567
8387,60,648
8388,60,713
8389,60,767
8390,60,812
8391,60,848
8392,60,676
8393,60,548
8394,60,443
8395,60,357
8396,60,289
8397,60,232
8398,60,188
8399,60,152
8400,60,262
8401,60,396
8402,60,506
8403,60,597
8404,60,672
8405,60,733
8406,60,784
8407,60,825
8408,60,775
8409,60,627
8410,60,507
8411,60,410
8412,60,331
8413,60,267
8414,60,216
8415,60,174
8416,60,156
8417,60,314
8418,60,439
8419,60,542
8420,60,626
8421,60,696
8422,60,753
8423,60,800
8424,60,839
8425,60,719
8426,60,582
8427,60,471
8428,60,380
8429,60,306
8430,60,248
8431,60,200
8432,60,162
8433,60,218
8434,60,361
8435,60,477
8436,60,574
8437,60,653
8438,60,718
8439,60,771
8440,60,815
8441,60,824
8442,60,665
8443,60,538
8444,60,435
8445,60,351
8446,60,283
8447,60,229
8448,60,185
8449,60,150
8450,60,275
8451,60,407
8452,60,515
8453,60,604
8454,60,678
8455,60,739
8456,60,788
8457,60,829
8458,60,763
8459,60,618
8460,60,500
8461,60,404
8462,60,325
8463,60,263
8464,60,212
8465,60,172
8466,60,172
8467,60,325
8468,60,448
8469,60,549
8470,60,633
8471,60,701
8472,60,757
8473,60,804
8474,60,842
8475,60,707
8476,60,571
8477,60,462
8478,60,373
8479,60,301
8480,60,243
8481,60,196
8482,60,159
8483,60,232
8484,60,372
8485,60,487
8486,60,581
8487,60,659
8488,60,723
8489,60,776
8490,60,818
8491,60,808
8492,60,655
8493,60,530
8494,60,429
8495,60,346
8496,60,280
8497,60,225
8498,60,182
8499,60,147
8500,60,266
8501,60,369
8502,60,385
8503,60,303
8504,60,240
8505,60,192
8506,60,154
8507,60,124
8508,60,100
8509,60,80
8510,60,90
8511,60,251
8512,60,384
8513,60,494
8514,60,586
8515,60,662
8516,60,725
8517,60,777
8518,60,820
8519,60,691
8520,60,559
8521,60,451
8522,60,364
8523,60,294
8524,60,237
8525,60,191
8526,60,155
8527,60,223
8528,60,364
8529,60,479
8530,60,575
8531,60,654
8532,60,718
8533,60,772
8534,60,815
8535,60,814
8536,60,658
8537,60,533
8538,60,431
8539,60,348
8540,60,281
8541,60,226
8542,60,183
8543,60,148
8544,60,280
8545,60,412
8546,60,519
8547,60,607
8548,60,681
8549,60,741
8550,60,790
8551,60,831
8552,60,756
8553,60,611
8554,60,495
8555,60,400
8556,60,322
8557,60,261
8558,60,210
8559,60,170
8560,60,180
8561,60,331
8562,60,452
8563,60,553
8564,60,637
8565,60,705
8566,60,761
8567,60,807
8568,60,843
8569,60,699
8570,60,567
8571,60,458
8572,60,371
8573,60,299
8574,60,242
8575,60,195
8576,60,158
8577,60,239
8578,60,378
8579,60,491
8580,60,585
8581,60,662
8582,60,726
8583,60,777
8584,60,820
8585,60,801
8586,60,648
8587,60,525
8588,60,424
8589,60,343
8590,60,277
8591,60,224
8592,60,181
8593,60,146
8594,60,293
8595,60,423
8596,60,528
8597,60,615
8598,60,687
8599,60,746
8600,60,794
8601,60,834
8602,60,744
8603,60,601
8604,60,487
8605,60,394
8606,60,318
8607,60,257
8608,60,207
8609,60,167
8610,60,195
8611,60,343
8612,60,463
8613,60,561
8614,60,642
8615,60,710
8616,60,765
8617,60,809
8618,60,847
8619,60,687
8620,60,558
8621,60,451
8622,60,364
8623,60,294
8624,60,237
8625,60,192
8626,60,155
8627,60,251
8628,60,389
8629,60,500
8630,60,592
8631,60,668
8632,60,730
8633,60,782
8634,60,823
8635,60,789
8636,60,638
8637,60,518
8638,60,417
8639,60,337
8640,60,272
8641,60,219
8642,60,178
8643,60,144
8644,60,304
8645,60,431
8646,60,536
8647,60,622
8648,60,692
8649,60,750
8650,60,798
8651,60,837
8652,60,731
8653,60,592
8654,60,478
8655,60,386
8656,60,312
8657,60,252
8658,60,204
8659,60,165
8660,60,209
8661,60,353
8662,60,471
8663,60,569
8664,60,648
8665,60,714
8666,60,768
8667,60,812
8668,60,849
8669,60,676
8670,60,548
8671,60,443
8672,60,358
8673,60,289
8674,60,233
8675,60,189
8676,60,153
8677,60,265
8678,60,398
8679,60,508
8680,60,599
8681,60,673
8682,60,735
8683,60,785
8684,60,826
8685,60,775
8686,60,627
8687,60,508
8688,60,411
8689,60,331
8690,60,268
8691,60,216
8692,60,174
8693,60,160
8694,60,315
8695,60,441
8696,60,543
8697,60,627
8698,60,698
8699,60,754
8700,60,801
8701,60,840
8702,60,718
8703,60,582
8704,60,470
8705,60,380
8706,60,307
8707,60,248
8708,60,200
8709,60,162
8710,60,221
8711,60,363
8712,60,480
8713,60,575
8714,60,654
8715,60,719
8716,60,772
8717,60,816
8718,60,825
8719,60,665
8720,60,539
8721,60,435
8722,60,352
8723,60,284
8724,60,229
8725,60,185
8726,60,150
8727,60,276
8728,60,408
8729,60,517
8730,60,606
8731,60,679
8732,60,739
8733,60,789
8734,60,830
8735,60,763
8736,60,617
8737,60,499
8738,60,403
8739,60,326
8740,60,263
8741,60,213
8742,60,172
8743,60,174
8744,60,327
8745,60,449
8746,60,551
8747,60,634
8748,60,702
8749,60,758
8750,60,804
8751,60,843
8752,60,707
8753,60,572
8754,60,462
8755,60,374
8756,60,302
8757,60,244
8758,60,197
8759,60,159
8760,60,233
8761,60,373
8762,60,488
8763,60,582
8764,60,660
8765,60,724
8766,60,776
8767,60,819
8768,60,810
8769,60,655
8770,60,531
8771,60,429
8772,60,346
8773,60,279
8774,60,226
8775,60,182
8776,60,147
8777,60,288
8778,60,417
8779,60,524
8780,60,612
8781,60,685
8782,60,744
8783,60,792
8784,60,833
8785,60,748
8786,60,606
8787,60,491
8788,60,397
8789,60,320
8790,60,259
8791,60,209
8792,60,169
8793,60,188
8794,60,337
8795,60,458
8796,60,558
8797,60,640
8798,60,707
8799,60,762
8800,60,808
8801,60,845
8802,60,694
8803,60,562
8804,60,455
8805,60,368
8806,60,297
8807,60,240
8808,60,194
8809,60,157
8810,60,247
8811,60,384
8812,60,497
8813,60,589
8814,60,666
8815,60,728
8816,60,780
8817,60,822
8818,60,794
8819,60,643
8820,60,521
8821,60,421
8822,60,340
8823,60,275
8824,60,222
8825,60,179
8826,60,145
8827,60,299
8828,60,427
8829,60,533
8830,60,618
8831,60,689
8832,60,748
8833,60,796
8834,60,836
8835,60,736
8836,60,597
8837,60,483
8838,60,390
8839,60,315
8840,60,254
8841,60,205
8842,60,166
8843,60,202
8844,60,348
8845,60,467
8846,60,565
8847,60,645
8848,60,712
8849,60,766
8850,60,810
8851,60,847
8852,60,683
8853,60,554
8854,60,447
8855,60,361
8856,60,292
8857,60,235
8858,60,190
8859,60,154
8860,60,257
8861,60,393
8862,60,505
8863,60,596
8864,60,671
8865,60,733
8866,60,784
8867,60,825
8868,60,783
8869,60,633
8870,60,512
8871,60,414
8872,60,335
8873,60,270
8874,60,219
8875,60,176
8876,60,140
8877,60,309
8878,60,436
8879,60,539
8880,60,624
8881,60,695
8882,60,752
8883,60,800
8884,60,838
8885,60,724
8886,60,586
8887,60,474
8888,60,384
8889,60,310
8890,60,250
8891,60,202
8892,60,163
8893,60,215
8894,60,358
8895,60,476
8896,60,572
8897,60,652
8898,60,716
8899,60,770
8900,60,814
8901,60,830
8902,60,672
8903,60,544
8904,60,439
8905,60,355
8906,60,287
8907,60,232
8908,60,187
8909,60,151
8910,60,271
8911,60,403
8912,60,512
8913,60,602
8914,60,676
8915,60,737
8916,60,787
8917,60,828
8918,60,769
8919,60,622
8920,60,503
8921,60,407
8922,60,329
8923,60,265
8924,60,214
8925,60,173
8926,60,166
8927,60,321
8928,60,445
8929,60,547
8930,60,631
8931,60,700
8932,60,756
8933,60,803
8934,60,841
8935,60,713
8936,60,576
8937,60,466
8938,60,377
8939,60,304
8940,60,246
8941,60,198
8942,60,161
8943,60,226
8944,60,369
8945,60,484
8946,60,579
8947,60,657
8948,60,721
8949,60,774
8950,60,817
8951,60,816
8952,60,661
8953,60,534
8954,60,433
8955,60,349
8956,60,283
8957,60,227
8958,60,184
8959,60,149
8960,60,282
8961,60,413
8962,60,520
8963,60,609
8964,60,682
8965,60,741
8966,60,791
8967,60,831
8968,60,755
8969,60,611
8970,60,496
8971,60,401
8972,60,323
8973,60,261
8974,60,211
8975,60,170
8976,60,181
8977,60,333
8978,60,454
8979,60,554
8980,60,636
8981,60,704
8982,60,761
8983,60,806
8984,60,844
8985,60,700
8986,60,567
8987,60,458
8988,60,370
8989,60,299
8990,60,241
8991,60,195
8992,60,158
8993,60,240
8994,60,379
8995,60,492
8996,60,586
8997,60,663
8998,60,726
8999,60,778
9000,60,776
9001,60,815
9002,60,656
9003,60,530
9004,60,430
9005,60,347
9006,60,280
9007,60,226
9008,60,183
9009,60,148
9010,60,250
9011,60,386
9012,60,498
9013,60,590
9014,60,667
9015,60,729
9016,60,781
9017,60,822
9018,60,783
9019,60,634
9020,60,514
9021,60,415
9022,60,335
9023,60,270
9024,60,218
9025,60,177
9026,60,140
9027,60,308
9028,60,434
9029,60,538
9030,60,623
9031,60,693
9032,60,751
9033,60,799
9034,60,837
9035,60,729
9036,60,589
9037,60,477
9038,60,385
9039,60,311
9040,60,251
9041,60,203
9042,60,164
9043,60,212
9044,60,356
9045,60,474
9046,60,571
9047,60,650
9048,60,716
9049,60,769
9050,60,814
9051,60,836
9052,60,674
9053,60,545
9054,60,441
9055,60,356
9056,60,288
9057,60,232
9058,60,188
9059,60,152
9060,60,267
9061,60,400
9062,60,510
9063,60,600
9064,60,675
9065,60,736
9066,60,786
9067,60,827
9068,60,772
9069,60,624
9070,60,505
9071,60,409
9072,60,329
9073,60,266
9074,60,215
9075,60,174
9076,60,162
9077,60,318
9078,60,443
9079,60,545
9080,60,629
9081,60,699
9082,60,755
9083,60,802
9084,60,840
9085,60,716
9086,60,579
9087,60,469
9088,60,378
9089,60,305
9090,60,246
9091,60,199
9092,60,161
9093,60,225
9094,60,367
9095,60,482
9096,60,577
9097,60,655
9098,60,720
9099,60,773
9100,60,817
9101,60,820
9102,60,662
9103,60,537
9104,60,434
9105,60,351
9106,60,283
9107,60,229
9108,60,184
9109,60,149
9110,60,279
9111,60,411
9112,60,519
9113,60,608
9114,60,681
9115,60,741
9116,60,790
9117,60,830
9118,60,757
9119,60,614
9120,60,497
9121,60,402
9122,60,324
9123,60,262
9124,60,212
9125,60,171
9126,60,178
9127,60,330
9128,60,452
9129,60,553
9130,60,635
9131,60,704
9132,60,759
9133,60,805
9134,60,843
9135,60,703
9136,60,569
9137,60,460
9138,60,372
9139,60,300
9140,60,242
9141,60,195
9142,60,159
9143,60,236
9144,60,377
9145,60,490
9146,60,584
9147,60,662
9148,60,725
9149,60,777
9150,60,819
9151,60,805
9152,60,651
9153,60,527
9154,60,426
9155,60,344
9156,60,278
9157,60,225
9158,60,182
9159,60,147
9160,60,290
9161,60,420
9162,60,527
9163,60,614
9164,60,686
9165,60,745
9166,60,793
9167,60,834
9168,60,745
9169,60,603
9170,60,489
9171,60,395
9172,60,319
9173,60,258
9174,60,208
9175,60,168
9176,60,191
9177,60,340
9178,60,461
9179,60,560
9180,60,641
9181,60,709
9182,60,763
9183,60,809
9184,60,846
9185,60,692
9186,60,560
9187,60,453
9188,60,366
9189,60,295
9190,60,238
9191,60,192
9192,60,156
9193,60,249
9194,60,387
9195,60,498
9196,60,591
9197,60,667
9198,60,730
9199,60,780
9200,60,823
9201,60,792
9202,60,640
9203,60,518
9204,60,419
9205,60,338
9206,60,274
9207,60,220
9208,60,178
9209,60,144
9210,60,302
9211,60,429
9212,60,534
9213,60,621
9214,60,691
9215,60,749
9216,60,797
9217,60,836
9218,60,732
9219,60,593
9220,60,480
9221,60,388
9222,60,314
9223,60,253
9224,60,204
9225,60,165
9226,60,206
9227,60,351
9228,60,469
9229,60,567
9230,60,647
9231,60,713
9232,60,768
9233,60,812
9234,60,849
9235,60,679
9236,60,550
9237,60,445
9238,60,360
9239,60,290
9240,60,234
9241,60,189
9242,60,153
9243,60,260
9244,60,396
9245,60,506
9246,60,597
9247,60,672
9248,60,734
9249,60,784
9250,60,826
9251,60,778
9252,60,629
9253,60,509
9254,60,412
9255,60,333
9256,60,269
9257,60,217
9258,60,175
9259,60,157
9260,60,313
9261,60,438
9262,60,541
9263,60,627
9264,60,696
9265,60,754
9266,60,801
9267,60,839
9268,60,721
9269,60,583
9270,60,472
9271,60,382
9272,60,308
9273,60,250
9274,60,201
9275,60,163
9276,60,218
9277,60,361
9278,60,478
9279,60,573
9280,60,653
9281,60,718
9282,60,771
9283,60,815
9284,60,827
9285,60,668
9286,60,541
9287,60,437
9288,60,353
9289,60,285
9290,60,230
9291,60,186
9292,60,150
9293,60,273
9294,60,406
9295,60,515
9296,60,604
9297,60,678
9298,60,738
9299,60,788
9300,60,829
9301,60,765
9302,60,619
9303,60,501
9304,60,405
9305,60,327
9306,60,264
9307,60,213
9308,60,173
9309,60,171
9310,60,325
9311,60,447
9312,60,549
9313,60,632
9314,60,701
9315,60,757
9316,60,803
9317,60,842
9318,60,709
9319,60,574
9320,60,465
9321,60,375
9322,60,303
9323,60,244
9324,60,197
9325,60,160
9326,60,230
9327,60,371
9328,60,487
9329,60,581
9330,60,658
9331,60,723
9332,60,775
9333,60,818
9334,60,813
9335,60,656
9336,60,532
9337,60,430
9338,60,347
9339,60,280
9340,60,226
9341,60,183
9342,60,148
9343,60,284
9344,60,415
9345,60,523
9346,60,611
9347,60,683
9348,60,743
9349,60,792
9350,60,832
9351,60,753
9352,60,609
9353,60,493
9354,60,398
9355,60,322
9356,60,259
9357,60,210
9358,60,169
9359,60,184
9360,60,335
9361,60,457
9362,60,556
9363,60,639
9364,60,706
9365,60,762
9366,60,807
9367,60,844
9368,60,697
9369,60,564
9370,60,456
9371,60,368
9372,60,298
9373,60,240
9374,60,195
9375,60,157
9376,60,243
9377,60,381
9378,60,494
9379,60,587
9380,60,664
9381,60,728
9382,60,779
9383,60,821
9384,60,799
9385,60,646
9386,60,523
9387,60,422
9388,60,342
9389,60,276
9390,60,223
9391,60,180
9392,60,146
9393,60,296
9394,60,425
9395,60,530
9396,60,617
9397,60,688
9398,60,747
9399,60,795
9400,60,835
9401,60,739
9402,60,599
9403,60,485
9404,60,391
9405,60,316
9406,60,256
9407,60,207
9408,60,167
9409,60,199
9410,60,346
9411,60,465
9412,60,564
9413,60,644
9414,60,711
9415,60,765
9416,60,810
9417,60,847
9418,60,685
9419,60,555
9420,60,449
9421,60,363
9422,60,293
9423,60,237
9424,60,191
9425,60,154
9426,60,255
9427,60,391
9428,60,503
9429,60,595
9430,60,670
9431,60,732
9432,60,783
9433,60,824
9434,60,785
9435,60,635
9436,60,515
9437,60,415
9438,60,335
9439,60,272
9440,60,219
9441,60,177
9442,60,140
9443,60,308
9444,60,433
9445,60,538
9446,60,623
9447,60,694
9448,60,751
9449,60,799
9450,60,838
9451,60,729
9452,60,590
9453,60,477
9454,60,386
9455,60,311
9456,60,252
9457,60,203
9458,60,164
9459,60,211
9460,60,356
9461,60,474
9462,60,570
9463,60,650
9464,60,716
9465,60,769
9466,60,813
9467,60,836
9468,60,673
9469,60,545
9470,60,442
9471,60,356
9472,60,288
9473,60,232
9474,60,187
9475,60,152
9476,60,266
9477,60,399
9478,60,510
9479,60,601
9480,60,675
9481,60,736
9482,60,786
9483,60,827
9484,60,772
9485,60,624
9486,60,505
9487,60,409
9488,60,330
9489,60,267
9490,60,215
9491,60,173
9492,60,162
9493,60,318
9494,60,443
9495,60,545
9496,60,629
9497,60,699
9498,60,755
9499,60,802
9500,60,796
9501,60,718
9502,60,582
9503,60,470
9504,60,380
9505,60,307
9506,60,248
9507,60,200
9508,60,162
9509,60,174
9510,60,327
9511,60,449
9512,60,550
9513,60,632
9514,60,702
9515,60,759
9516,60,804
9517,60,842
9518,60,698
9519,60,564
9520,60,458
9521,60,368
9522,60,298
9523,60,240
9524,60,194
9525,60,157
9526,60,240
9527,60,379
9528,60,491
9529,60,586
9530,60,662
9531,60,726
9532,60,777
9533,60,821
9534,60,801
9535,60,648
9536,60,525
9537,60,424
9538,60,342
9539,60,277
9540,60,223
9541,60,181
9542,60,146
9543,60,294
9544,60,423
9545,60,529
9546,60,616
9547,60,687
9548,60,746
9549,60,794
9550,60,834
9551,60,743
9552,60,601
9553,60,486
9554,60,393
9555,60,318
9556,60,256
9557,60,207
9558,60,167
9559,60,195
9560,60,344
9561,60,464
9562,60,562
9563,60,643
9564,60,710
9565,60,764
9566,60,810
9567,60,847
9568,60,689
9569,60,556
9570,60,451
9571,60,364
9572,60,295
9573,60,237
9574,60,192
9575,60,155
9576,60,253
9577,60,390
9578,60,500
9579,60,593
9580,60,668
9581,60,731
9582,60,782
9583,60,824
9584,60,788
9585,60,637
9586,60,517
9587,60,417
9588,60,337
9589,60,272
9590,60,220
9591,60,178
9592,60,144
9593,60,306
9594,60,432
9595,60,536
9596,60,621
9597,60,693
9598,60,750
9599,60,798
9600,60,837
9601,60,729
9602,60,590
9603,60,478
9604,60,386
9605,60,312
9606,60,252
9607,60,203
9608,60,164
9609,60,209
9610,60,354
9611,60,472
9612,60,569
9613,60,649
9614,60,715
9615,60,768
9616,60,813
9617,60,849
9618,60,676
9619,60,548
9620,60,443
9621,60,357
9622,60,289
9623,60,233
9624,60,189
9625,60,152
9626,60,265
9627,60,399
9628,60,509
9629,60,600
9630,60,674
9631,60,736
9632,60,785
9633,60,827
9634,60,773
9635,60,626
9636,60,507
9637,60,410
9638,60,331
9639,60,267
9640,60,216
9641,60,175
9642,60,162
9643,60,316
9644,60,440
9645,60,543
9646,60,627
9647,60,698
9648,60,754
9649,60,801
9650,60,839
9651,60,718
9652,60,581
9653,60,470
9654,60,379
9655,60,307
9656,60,247
9657,60,200
9658,60,162
9659,60,221
9660,60,364
9661,60,480
9662,60,576
9663,60,654
9664,60,719
9665,60,773
9666,60,816
9667,60,822
9668,60,664
9669,60,538
9670,60,435
9671,60,351
9672,60,284
9673,60,229
9674,60,185
9675,60,150
9676,60,276
9677,60,409
9678,60,517
9679,60,606
9680,60,679
9681,60,740
9682,60,789
9683,60,830
9684,60,761
9685,60,617
9686,60,498
9687,60,403
9688,60,325
9689,60,263
9690,60,212
9691,60,171
9692,60,174
9693,60,327
9694,60,451
9695,60,551
9696,60,634
9697,60,703
9698,60,759
9699,60,805
9700,60,843
9701,60,705
9702,60,571
9703,60,462
9704,60,373
9705,60,302
9706,60,243
9707,60,196
9708,60,159
9709,60,234
9710,60,374
9711,60,489
9712,60,582
9713,60,661
9714,60,724
9715,60,777
9716,60,819
9717,60,808
9718,60,653
9719,60,529
9720,60,428
9721,60,345
9722,60,279
9723,60,225
9724,60,182
9725,60,148
9726,60,287
9727,60,418
9728,60,526
9729,60,612
9730,60,684
9731,60,744
9732,60,793
9733,60,832
9734,60,749
9735,60,606
9736,60,490
9737,60,396
9738,60,320
9739,60,258
9740,60,208
9741,60,168
9742,60,190
9743,60,337
9744,60,459
9745,60,559
9746,60,640
9747,60,707
9748,60,763
9749,60,808
9750,60,845
9751,60,694
9752,60,561
9753,60,454
9754,60,367
9755,60,296
9756,60,239
9757,60,193
9758,60,156
9759,60,247
9760,60,385
9761,60,497
9762,60,590
9763,60,666
9764,60,729
9765,60,780
9766,60,822
9767,60,793
9768,60,642
9769,60,520
9770,60,421
9771,60,339
9772,60,274
9773,60,222
9774,60,179
9775,60,145
9776,60,300
9777,60,427
9778,60,533
9779,60,619
9780,60,690
9781,60,748
9782,60,796
9783,60,835
9784,60,736
9785,60,596
9786,60,483
9787,60,390
9788,60,314
9789,60,254
9790,60,205
9791,60,166
9792,60,202
9793,60,348
9794,60,467
9795,60,565
9796,60,646
9797,60,713
9798,60,766
9799,60,811
9800,60,848
9801,60,681
9802,60,552
9803,60,447
9804,60,361
9805,60,291
9806,60,235
9807,60,190
9808,60,154
9809,60,259
9810,60,393
9811,60,505
9812,60,596
9813,60,672
9814,60,733
9815,60,784
9816,60,825
9817,60,780
9818,60,631
9819,60,511
9820,60,414
9821,60,334
9822,60,269
9823,60,218
9824,60,176
9825,60,139
9826,60,311
9827,60,437
9828,60,540
9829,60,625
9830,60,696
9831,60,753
9832,60,800
9833,60,839
9834,60,723
9835,60,586
9836,60,474
9837,60,383
9838,60,310
9839,60,250
9840,60,202
9841,60,163
9842,60,216
9843,60,359
9844,60,476
9845,60,572
9846,60,651
9847,60,717
9848,60,771
9849,60,815
9850,60,830
9851,60,670
9852,60,543
9853,60,438
9854,60,355
9855,60,287
9856,60,232
9857,60,187
9858,60,151
9859,60,271
9860,60,404
9861,60,513
9862,60,602
9863,60,677
9864,60,737
9865,60,787
9866,60,828
9867,60,769
9868,60,622
9869,60,503
9870,60,407
9871,60,329
9872,60,266
9873,60,214
9874,60,173
9875,60,167
9876,60,322
9877,60,446
9878,60,547
9879,60,631
9880,60,699
9881,60,757
9882,60,804
9883,60,842
9884,60,712
9885,60,576
9886,60,466
9887,60,377
9888,60,304
9889,60,245
9890,60,198
9891,60,160
9892,60,228
9893,60,369
9894,60,484
9895,60,579
9896,60,657
9897,60,722
9898,60,774
9899,60,818
9900,60,814
9901,60,659
9902,60,533
9903,60,432
9904,60,348
9905,60,282
9906,60,227
9907,60,183
9908,60,149
9909,60,282
9910,60,414
9911,60,520
9912,60,609
9913,60,681
9914,60,742
9915,60,791
9916,60,831
9917,60,755
9918,60,611
9919,60,495
9920,60,400
9921,60,323
9922,60,260
9923,60,210
9924,60,170
9925,60,181
9926,60,333
9927,60,455
9928,60,554
9929,60,637
9930,60,705
9931,60,761
9932,60,807
9933,60,844
9934,60,700
9935,60,566
9936,60,458
9937,60,370
9938,60,299
9939,60,241
9940,60,195
9941,60,158
9942,60,240
9943,60,379
9944,60,493
9945,60,586
9946,60,663
9947,60,726
9948,60,778
9949,60,821
9950,60,802
9951,60,647
9952,60,525
9953,60,424
9954,60,342
9955,60,276
9956,60,223
9957,60,180
9958,60,146
9959,60,293
9960,60,423
9961,60,529
9962,60,616
9963,60,687
9964,60,746
9965,60,794
9966,60,834
9967,60,741
9968,60,602
9969,60,486
9970,60,393
9971,60,318
9972,60,256
9973,60,207
9974,60,168
9975,60,196
9976,60,343
9977,60,463
9978,60,562
9979,60,643
9980,60,710
9981,60,764
9982,60,809
9983,60,847
9984,60,686
9985,60,558
9986,60,450
9987,60,363
9988,60,294
9989,60,238
9990,60,192
9991,60,155
9992,60,253
9993,60,390
9994,60,501
9995,60,592
9996,60,668
9997,60,731
9998,60,782
9999,60,824
10000,60,766
10001,60,808
10002,60,847
10003,60,879
10004,60,904
10005,60,925
10006,60,941
10007,60,955
10008,60,965
10009,60,836
10010,60,685
10011,60,558
10012,60,454
10013,60,367
10014,60,299
10015,60,241
10016,60,195
10017,60,248
10018,60,388
10019,60,501
10020,60,593
10021,60,669
10022,60,732
10023,60,783
10024,60,825
10025,60,835
10026,60,673
10027,60,544
10028,60,442
10029,60,356
10030,60,288
10031,60,233
10032,60,188
10033,60,152
10034,60,275
10035,60,408
10036,60,517
10037,60,605
10038,60,679
10039,60,739
10040,60,789
10041,60,829
10042,60,763
10043,60,618
10044,60,500
10045,60,404
10046,60,326
10047,60,263
10048,60,212
10049,60,172
10050,60,171
10051,60,325
10052,60,448
10053,60,549
10054,60,632
10055,60,701
10056,60,758
10057,60,804
10058,60,842
10059,60,707
10060,60,572
10061,60,463
10062,60,373
10063,60,302
10064,60,243
10065,60,197
10066,60,159
10067,60,232
10068,60,371
10069,60,487
10070,60,581
10071,60,658
10072,60,723
10073,60,776
10074,60,817
10075,60,810
10076,60,656
10077,60,530
10078,60,428
10079,60,346
10080,60,280
10081,60,225
10082,60,182
10083,60,147
10084,60,285
10085,60,416
10086,60,522
10087,60,610
10088,60,683
10089,60,743
10090,60,791
10091,60,832
10092,60,752
10093,60,608
10094,60,492
10095,60,397
10096,60,321
10097,60,259
10098,60,209
10099,60,169
10100,60,185
10101,60,336
10102,60,456
10103,60,556
10104,60,638
10105,60,706
10106,60,761
10107,60,807
10108,60,844
10109,60,694
10110,60,563
10111,60,454
10112,60,367
10113,60,296
10114,60,239
10115,60,193
10116,60,156
10117,60,243
10118,60,382
10119,60,494
10120,60,588
10121,60,664
10122,60,728
10123,60,779
10124,60,822
10125,60,797
10126,60,644
10127,60,521
10128,60,421
10129,60,339
10130,60,274
10131,60,222
