Time,Frequency,A0
10132,40,707
10133,40,742
10134,40,773
10135,40,800
10136,40,824
10137,40,760
10138,40,665
10139,40,584
10140,40,513
10141,40,452
10142,40,398
10143,40,351
10144,40,310
10145,40,273
10146,40,241
10147,40,212
10148,40,188
10149,40,194
10150,40,292
10151,40,378
10152,40,452
10153,40,517
10154,40,574
10155,40,625
10156,40,669
10157,40,709
10158,40,743
10159,40,774
10160,40,801
10161,40,825
10162,40,757
10163,40,662
10164,40,581
10165,40,510
10166,40,450
10167,40,396
10168,40,349
10169,40,307
10170,40,272
10171,40,240
10172,40,212
10173,40,187
10174,40,198
10175,40,295
10176,40,381
10177,40,455
10178,40,520
10179,40,577
10180,40,627
10181,40,671
10182,40,710
10183,40,745
10184,40,775
10185,40,802
10186,40,826
10187,40,753
10188,40,658
10189,40,577
10190,40,508
10191,40,447
10192,40,394
10193,40,347
10194,40,306
10195,40,271
10196,40,239
10197,40,210
10198,40,186
10199,40,201
10200,40,299
10201,40,384
10202,40,458
10203,40,522
10204,40,579
10205,40,628
10206,40,673
10207,40,712
10208,40,746
10209,40,776
10210,40,803
10211,40,826
10212,40,748
10213,40,655
10214,40,575
10215,40,506
10216,40,445
10217,40,392
10218,40,346
10219,40,305
10220,40,269
10221,40,237
10222,40,209
10223,40,185
10224,40,205
10225,40,303
10226,40,387
10227,40,460
10228,40,524
10229,40,581
10230,40,631
10231,40,674
10232,40,713
10233,40,747
10234,40,777
10235,40,804
10236,40,828
10237,40,744
10238,40,651
10239,40,572
10240,40,503
10241,40,443
10242,40,390
10243,40,344
10244,40,304
10245,40,268
10246,40,236
10247,40,209
10248,40,184
10249,40,209
10250,40,306
10251,40,390
10252,40,463
10253,40,527
10254,40,583
10255,40,632
10256,40,676
10257,40,714
10258,40,748
10259,40,778
10260,40,805
10261,40,827
10262,40,740
10263,40,648
10264,40,569
10265,40,500
10266,40,440
10267,40,388
10268,40,342
10269,40,302
10270,40,267
10271,40,235
10272,40,208
10273,40,184
10274,40,213
10275,40,310
10276,40,394
10277,40,466
10278,40,529
10279,40,585
10280,40,634
10281,40,677
10282,40,716
10283,40,750
10284,40,779
10285,40,806
10286,40,826
10287,40,736
10288,40,645
10289,40,566
10290,40,498
10291,40,438
10292,40,386
10293,40,340
10294,40,300
10295,40,265
10296,40,234
10297,40,207
10298,40,182
10299,40,218
10300,40,313
10301,40,397
10302,40,468
10303,40,532
10304,40,587
10305,40,636
10306,40,679
10307,40,717
10308,40,751
10309,40,781
10310,40,807
10311,40,824
10312,40,732
10313,40,641
10314,40,563
10315,40,495
10316,40,436
10317,40,384
10318,40,338
10319,40,299
10320,40,264
10321,40,233
10322,40,206
10323,40,182
10324,40,221
10325,40,318
10326,40,400
10327,40,471
10328,40,534
10329,40,589
10330,40,638
10331,40,681
10332,40,719
10333,40,752
10334,40,782
10335,40,808
10336,40,822
10337,40,728
10338,40,637
10339,40,560
10340,40,493
10341,40,434
10342,40,382
10343,40,337
10344,40,297
10345,40,263
10346,40,231
10347,40,205
10348,40,181
10349,40,225
10350,40,321
10351,40,403
10352,40,474
10353,40,537
10354,40,591
10355,40,639
10356,40,682
10357,40,720
10358,40,753
10359,40,782
10360,40,809
10361,40,820
10362,40,724
10363,40,634
10364,40,557
10365,40,490
10366,40,432
10367,40,380
10368,40,335
10369,40,296
10370,40,261
10371,40,231
10372,40,203
10373,40,180
10374,40,228
10375,40,324
10376,40,406
10377,40,477
10378,40,539
10379,40,593
10380,40,642
10381,40,684
10382,40,722
10383,40,754
10384,40,784
10385,40,810
10386,40,817
10387,40,720
10388,40,631
10389,40,555
10390,40,487
10391,40,429
10392,40,378
10393,40,333
10394,40,294
10395,40,260
10396,40,229
10397,40,203
10398,40,179
10399,40,233
10400,40,328
10401,40,408
10402,40,479
10403,40,541
10404,40,595
10405,40,643
10406,40,685
10407,40,723
10408,40,756
10409,40,785
10410,40,811
10411,40,814
10412,40,716
10413,40,628
10414,40,551
10415,40,485
10416,40,427
10417,40,377
10418,40,332
10419,40,293
10420,40,259
10421,40,228
10422,40,201
10423,40,178
10424,40,237
10425,40,331
10426,40,412
10427,40,482
10428,40,543
10429,40,597
10430,40,645
10431,40,687
10432,40,724
10433,40,757
10434,40,786
10435,40,812
10436,40,811
10437,40,713
10438,40,625
10439,40,549
10440,40,483
10441,40,425
10442,40,375
10443,40,330
10444,40,291
10445,40,257
10446,40,227
10447,40,201
10448,40,177
10449,40,241
10450,40,335
10451,40,415
10452,40,485
10453,40,545
10454,40,599
10455,40,646
10456,40,689
10457,40,726
10458,40,758
10459,40,787
10460,40,813
10461,40,808
10462,40,709
10463,40,621
10464,40,546
10465,40,480
10466,40,423
10467,40,372
10468,40,329
10469,40,290
10470,40,256
10471,40,226
10472,40,200
10473,40,176
10474,40,245
10475,40,338
10476,40,418
10477,40,487
10478,40,548
10479,40,601
10480,40,649
10481,40,690
10482,40,727
10483,40,760
10484,40,788
10485,40,814
10486,40,804
10487,40,705
10488,40,618
10489,40,543
10490,40,478
10491,40,421
10492,40,371
10493,40,327
10494,40,288
10495,40,255
10496,40,225
10497,40,199
10498,40,176
10499,40,250
10500,40,342
10501,40,391
10502,40,465
10503,40,522
10504,40,466
10505,40,405
10506,40,354
10507,40,311
10508,40,273
10509,40,240
10510,40,211
10511,40,186
10512,40,164
10513,40,145
10514,40,128
10515,40,114
10516,40,160
10517,40,262
10518,40,350
10519,40,427
10520,40,495
10521,40,553
10522,40,606
10523,40,652
10524,40,693
10525,40,729
10526,40,761
10527,40,790
10528,40,806
10529,40,714
10530,40,624
10531,40,548
10532,40,482
10533,40,424
10534,40,374
10535,40,329
10536,40,290
10537,40,256
10538,40,226
10539,40,199
10540,40,176
10541,40,221
10542,40,317
10543,40,399
10544,40,471
10545,40,534
10546,40,588
10547,40,637
10548,40,680
10549,40,718
10550,40,752
10551,40,781
10552,40,807
10553,40,819
10554,40,723
10555,40,633
10556,40,556
10557,40,489
10558,40,430
10559,40,379
10560,40,335
10561,40,296
10562,40,260
10563,40,230
10564,40,203
10565,40,180
10566,40,228
10567,40,324
10568,40,405
10569,40,476
10570,40,539
10571,40,593
10572,40,641
