Time,Frequency,A0
2140,31,550
2141,31,564
2142,31,578
2143,31,591
2144,31,605
2145,31,617
2146,31,629
2147,31,641
2148,31,653
2149,31,655
2150,31,635
2151,31,613
2152,31,594
2153,31,575
2154,31,557
2155,31,539
2156,31,523
2157,31,506
2158,31,491
2159,31,476
2160,31,461
2161,31,447
2162,31,433
2163,31,420
2164,31,407
2165,31,400
2166,31,419
2167,31,439
2168,31,458
2169,31,476
2170,31,492
2171,31,509
2172,31,525
2173,31,540
2174,31,555
2175,31,569
2176,31,583
2177,31,596
2178,31,608
2179,31,621
2180,31,633
2181,31,642
2182,31,624
2183,31,603
2184,31,584
2185,31,565
2186,31,547
2187,31,530
2188,31,514
2189,31,498
2190,31,482
2191,31,468
2192,31,453
2193,31,439
2194,31,426
2195,31,413
2196,31,400
2197,31,388
2198,31,404
2199,31,424
2200,32,444
2201,32,454
2202,32,472
2203,32,487
2204,32,475
2205,32,458
2206,32,443
2207,32,430
2208,32,416
2209,32,403
2210,32,390
2211,32,378
2212,32,367
2213,32,356
2214,32,345
2215,32,334
2216,32,324
2217,32,315
2218,32,305
2219,32,307
2220,32,330
2221,32,353
2222,32,375
2223,32,395
2224,32,414
2225,32,432
2226,32,451
2227,32,468
2228,32,485
2229,32,501
2230,32,517
2231,32,533
2232,32,547
2233,32,561
2234,32,575
2235,32,565
2236,32,546
2237,32,528
2238,32,511
2239,32,495
2240,32,479
2241,32,464
2242,32,449
2243,32,435
2244,32,422
2245,32,409
2246,32,397
2247,32,384
2248,32,373
2249,32,361
2250,32,355
2251,32,375
2252,32,396
2253,32,416
2254,32,436
2255,32,454
2256,32,471
2257,32,489
2258,32,504
2259,32,520
2260,32,536
2261,32,550
2262,32,565
2263,32,578
2264,32,592
2265,32,604
2266,32,601
2267,32,581
2268,32,562
2269,32,543
2270,32,526
2271,32,510
2272,32,494
2273,32,478
2274,32,464
2275,32,449
2276,32,435
2277,32,422
2278,32,409
2279,32,396
2280,32,384
2281,32,372
2282,32,389
2283,32,410
2284,32,430
2285,32,448
2286,32,466
2287,32,484
2288,32,500
2289,32,516
2290,32,531
2291,32,547
2292,32,561
2293,32,575
2294,32,588
2295,32,601
2296,32,614
2297,32,617
2298,32,597
2299,32,577
2300,33,553
2301,33,559
2302,33,575
2303,33,589
2304,33,602
2305,33,615
2306,33,628
2307,33,640
2308,33,624
2309,33,603
2310,33,584
2311,33,565
2312,33,547
2313,33,530
2314,33,514
2315,33,498
2316,33,482
2317,33,468
2318,33,453
2319,33,439
2320,33,425
2321,33,413
2322,33,400
2323,33,411
2324,33,432
2325,33,451
2326,33,469
2327,33,487
2328,33,503
2329,33,519
2330,33,535
2331,33,550
2332,33,564
2333,33,578
2334,33,591
2335,33,604
2336,33,616
2337,33,629
2338,33,621
2339,33,599
2340,33,580
2341,33,561
2342,33,543
2343,33,526
2344,33,509
2345,33,494
2346,33,479
2347,33,464
2348,33,450
2349,33,436
2350,33,422
2351,33,410
2352,33,397
2353,33,401
2354,33,422
2355,33,442
2356,33,460
2357,33,478
2358,33,495
2359,33,512
2360,33,527
2361,33,542
2362,33,557
2363,33,571
2364,33,584
2365,33,597
2366,33,610
2367,33,623
2368,33,621
2369,33,600
2370,33,581
2371,33,562
2372,33,544
2373,33,527
2374,33,510
2375,33,494
2376,33,479
2377,33,464
2378,33,450
2379,33,436
2380,33,423
2381,33,410
2382,33,397
2383,33,396
2384,33,416
2385,33,436
2386,33,455
2387,33,473
2388,33,490
2389,33,506
2390,33,522
2391,33,538
2392,33,552
2393,33,566
2394,33,580
2395,33,593
2396,33,606
2397,33,618
2398,33,623
2399,33,603
2400,34,578
2401,34,583
2402,34,597
2403,34,610
2404,34,623
2405,34,636
2406,34,648
2407,34,659
2408,34,670
2409,34,680
2410,34,666
2411,34,644
2412,34,623
2413,34,603
2414,34,584
2415,34,565
2416,34,548
2417,34,531
2418,34,515
2419,34,498
2420,34,483
2421,34,469
2422,34,454
2423,34,440
2424,34,432
2425,34,449
2426,34,468
2427,34,486
2428,34,503
2429,34,520
2430,34,535
2431,34,550
2432,34,565
2433,34,578
2434,34,592
2435,34,604
2436,34,617
2437,34,630
2438,34,641
2439,34,638
2440,34,617
2441,34,597
2442,34,578
2443,34,560
2444,34,542
2445,34,525
2446,34,509
2447,34,492
2448,34,478
2449,34,463
2450,34,449
2451,34,435
2452,34,422
2453,34,409
2454,34,422
2455,34,441
2456,34,461
2457,34,479
2458,34,495
2459,34,512
2460,34,527
2461,34,543
2462,34,558
2463,34,571
2464,34,585
2465,34,598
2466,34,611
2467,34,623
2468,34,630
2469,34,611
2470,34,590
2471,34,571
2472,34,553
2473,34,535
2474,34,519
2475,34,502
2476,34,487
2477,34,472
2478,34,457
2479,34,443
2480,34,429
2481,34,417
2482,34,404
2483,34,407
2484,34,427
2485,34,446
2486,34,464
2487,34,482
2488,34,499
2489,34,515
2490,34,530
2491,34,546
2492,34,561
2493,34,574
2494,34,588
2495,34,601
2496,34,613
2497,34,626
2498,34,611
2499,34,591
2500,35,567
2501,35,572
2502,35,587
2503,35,600
2504,35,614
2505,35,626
2506,35,610
2507,35,590
2508,35,571
2509,35,552
2510,35,535
2511,35,518
2512,35,502
2513,35,487
2514,35,472
2515,35,457
2516,35,443
2517,35,430
2518,35,416
2519,35,404
2520,35,411
2521,35,431
2522,35,451
2523,35,469
2524,35,487
2525,35,503
2526,35,519
2527,35,534
2528,35,549
2529,35,564
2530,35,578
2531,35,591
2532,35,604
2533,35,616
2534,35,618
2535,35,597
2536,35,578
2537,35,559
2538,35,541
2539,35,524
2540,35,507
2541,35,492
2542,35,477
2543,35,462
2544,35,447
2545,35,434
2546,35,420
2547,35,408
2548,35,399
2549,35,418
2550,35,437
2551,35,457
2552,35,474
2553,35,491
2554,35,507
2555,35,523
2556,35,539
2557,35,554
2558,35,568
2559,35,581
2560,35,595
2561,35,607
2562,35,620
2563,35,606
2564,35,586
2565,35,567
2566,35,549
2567,35,531
2568,35,515
2569,35,499
2570,35,483
2571,35,468
2572,35,454
2573,35,439
2574,35,426
2575,35,413
2576,35,401
2577,35,405
2578,35,426
2579,35,445
2580,35,464
2581,35,481
2582,35,498
2583,35,514
2584,35,529
2585,35,545
2586,35,559
2587,35,573
2588,35,587
2589,35,600
2590,35,612
2591,35,616
2592,35,596
2593,35,576
2594,35,558
2595,35,540
2596,35,523
2597,35,507
2598,35,491
2599,35,476
2600,36,457
2601,36,465
2602,36,484
2603,36,502
2604,36,518
2605,36,534
2606,36,549
2607,36,563
2608,36,578
2609,36,591
2610,36,603
2611,36,599
2612,36,580
2613,36,560
2614,36,542
2615,36,526
2616,36,508
2617,36,493
2618,36,478
2619,36,463
2620,36,449
2621,36,435
2622,36,422
2623,36,409
2624,36,396
2625,36,405
2626,36,425
2627,36,445
2628,36,463
2629,36,480
2630,36,498
2631,36,514
2632,36,529
2633,36,545
2634,36,559
2635,36,573
2636,36,586
2637,36,599
2638,36,612
2639,36,600
2640,36,580
2641,36,561
2642,36,543
2643,36,526
2644,36,509
2645,36,493
2646,36,478
2647,36,463
2648,36,449
2649,36,435
2650,36,422
2651,36,409
2652,36,396
2653,36,412
2654,36,432
2655,36,452
2656,36,469
2657,36,487
2658,36,503
2659,36,520
2660,36,535
2661,36,549
2662,36,564
2663,36,578
2664,36,592
2665,36,604
2666,36,614
2667,36,597
2668,36,577
2669,36,559
2670,36,541
2671,36,523
2672,36,507
2673,36,491
2674,36,475
2675,36,461
2676,36,447
2677,36,433
2678,36,420
2679,36,407
2680,36,399
2681,36,418
2682,36,438
2683,36,457
2684,36,474
2685,36,492
2686,36,508
2687,36,524
2688,36,539
2689,36,554
2690,36,567
2691,36,581
2692,36,595
2693,36,607
2694,36,612
2695,36,593
2696,36,574
2697,36,555
2698,36,537
2699,36,520
2700,37,500
2701,37,507
2702,37,524
2703,37,540
2704,37,556
2705,37,570
2706,37,560
2707,37,542
2708,37,524
2709,37,507
2710,37,491
2711,37,476
2712,37,461
2713,37,447
2714,37,433
2715,37,420
2716,37,407
2717,37,395
2718,37,382
2719,37,379
2720,37,400
2721,37,420
2722,37,439
2723,37,458
2724,37,476
2725,37,492
2726,37,508
2727,37,524
2728,37,539
2729,37,554
2730,37,568
2731,37,582
2732,37,595
2733,37,584
2734,37,565
2735,37,546
2736,37,528
2737,37,511
2738,37,496
2739,37,480
2740,37,465
2741,37,450
2742,37,437
2743,37,423
2744,37,411
2745,37,398
2746,37,394
2747,37,414
2748,37,434
2749,37,452
2750,37,470
2751,37,488
2752,37,504
2753,37,520
2754,37,536
2755,37,550
2756,37,564
2757,37,578
2758,37,591
2759,37,604
2760,37,594
2761,37,573
2762,37,554
2763,37,537
2764,37,520
2765,37,503
2766,37,487
2767,37,472
2768,37,458
2769,37,444
2770,37,430
2771,37,417
2772,37,405
2773,37,399
2774,37,419
2775,37,439
2776,37,458
2777,37,475
2778,37,492
2779,37,509
2780,37,525
2781,37,540
2782,37,554
2783,37,568
2784,37,582
2785,37,595
2786,37,608
2787,37,597
2788,37,577
2789,37,558
2790,37,540
2791,37,523
2792,37,506
2793,37,491
2794,37,476
2795,37,461
2796,37,447
2797,37,433
2798,37,420
2799,37,407
2800,38,402
2801,38,413
2802,38,433
2803,38,439
2804,38,425
2805,38,411
2806,38,398
2807,38,386
2808,38,374
2809,38,362
2810,38,351
2811,38,341
2812,38,330
2813,38,320
2814,38,310
2815,38,302
2816,38,302
2817,38,325
2818,38,347
2819,38,369
2820,38,389
2821,38,409
2822,38,428
2823,38,446
2824,38,464
2825,38,481
2826,38,497
2827,38,513
2828,38,528
2829,38,537
2830,38,520
2831,38,503
2832,38,486
2833,38,471
2834,38,456
2835,38,441
2836,38,428
2837,38,414
2838,38,401
2839,38,389
2840,38,377
2841,38,365
2842,38,357
2843,38,377
2844,38,398
2845,38,418
2846,38,437
2847,38,455
2848,38,473
2849,38,490
2850,38,506
2851,38,521
2852,38,536
2853,38,551
2854,38,565
2855,38,577
2856,38,563
2857,38,544
2858,38,526
2859,38,509
2860,38,493
2861,38,477
2862,38,462
2863,38,448
2864,38,434
2865,38,420
2866,38,408
2867,38,395
2868,38,383
2869,38,397
2870,38,417
2871,38,437
2872,38,456
2873,38,473
2874,38,490
2875,38,506
2876,38,522
2877,38,538
2878,38,552
2879,38,566
2880,38,580
2881,38,594
2882,38,584
2883,38,564
2884,38,546
2885,38,528
2886,38,512
2887,38,495
2888,38,480
2889,38,464
2890,38,450
2891,38,437
2892,38,423
2893,38,410
2894,38,398
2895,38,403
2896,38,423
2897,38,443
2898,38,462
2899,38,479
2900,39,495
2901,39,504
2902,39,520
2903,39,535
2904,39,550
2905,39,565
2906,39,578
2907,39,566
2908,39,547
2909,39,529
2910,39,512
2911,39,496
2912,39,481
2913,39,465
2914,39,451
2915,39,436
2916,39,423
2917,39,411
2918,39,398
2919,39,388
2920,39,406
2921,39,426
2922,39,445
2923,39,464
2924,39,480
2925,39,497
2926,39,513
2927,39,529
2928,39,544
2929,39,559
2930,39,573
2931,39,586
2932,39,592
2933,39,574
2934,39,555
2935,39,536
2936,39,520
2937,39,503
2938,39,487
2939,39,472
2940,39,458
2941,39,443
2942,39,429
2943,39,416
2944,39,403
2945,39,404
2946,39,424
2947,39,444
2948,39,462
2949,39,479
2950,39,496
2951,39,513
2952,39,528
2953,39,543
2954,39,558
2955,39,571
2956,39,585
2957,39,598
2958,39,592
2959,39,572
2960,39,553
2961,39,535
2962,39,518
2963,39,502
2964,39,487
2965,39,472
2966,39,457
2967,39,443
2968,39,429
2969,39,416
2970,39,403
2971,39,416
2972,39,436
2973,39,455
2974,39,473
2975,39,490
2976,39,507
2977,39,523
2978,39,538
2979,39,552
2980,39,567
2981,39,580
2982,39,594
2983,39,604
2984,39,587
2985,39,567
2986,39,549
2987,39,531
2988,39,515
2989,39,499
2990,39,483
2991,39,468
2992,39,454
2993,39,440
2994,39,426
2995,39,413
2996,39,407
2997,39,426
2998,39,446
2999,39,464
3000,40,481
3001,40,472
3002,40,456
3003,40,441
3004,40,427
3005,40,414
3006,40,401
3007,40,388
3008,40,377
3009,40,365
3010,40,354
3011,40,343
3012,40,333
3013,40,327
3014,40,348
3015,40,370
3016,40,391
3017,40,411
3018,40,430
3019,40,448
3020,40,466
3021,40,483
3022,40,500
3023,40,516
3024,40,530
3025,40,546
3026,40,540
3027,40,522
3028,40,504
3029,40,488
3030,40,472
3031,40,457
3032,40,443
3033,40,429
3034,40,416
3035,40,403
3036,40,391
3037,40,378
3038,40,372
3039,40,392
3040,40,412
3041,40,432
3042,40,451
3043,40,469
3044,40,485
3045,40,502
3046,40,518
3047,40,534
3048,40,549
3049,40,563
3050,40,577
3051,40,569
3052,40,549
3053,40,532
3054,40,514
3055,40,497
3056,40,482
3057,40,467
3058,40,452
3059,40,438
3060,40,425
3061,40,411
3062,40,399
3063,40,393
3064,40,412
3065,40,432
3066,40,452
3067,40,469
3068,40,487
3069,40,503
3070,40,519
3071,40,534
3072,40,549
3073,40,564
3074,40,577
3075,40,591
3076,40,581
3077,40,562
3078,40,543
3079,40,526
3080,40,509
3081,40,492
3082,40,477
3083,40,463
3084,40,448
3085,40,434
3086,40,421
3087,40,408
3088,40,403
3089,40,423
3090,40,442
3091,40,461
3092,40,478
3093,40,495
3094,40,512
3095,40,528
3096,40,543
3097,40,557
3098,40,571
3099,40,584
3100,41,596
3101,41,602
3102,41,615
3103,41,627
3104,41,639
3105,41,651
3106,41,661
3107,41,672
3108,41,682
3109,41,692
3110,41,702
3111,41,711
3112,41,720
3113,41,702
3114,41,679
3115,41,656
3116,41,636
3117,41,616
3118,41,596
3119,41,578
3120,41,560
3121,41,542
3122,41,525
3123,41,509
3124,41,494
3125,41,500
3126,41,518
3127,41,534
3128,41,550
3129,41,564
3130,41,579
3131,41,592
3132,41,606
3133,41,618
3134,41,631
3135,41,642
3136,41,654
3137,41,648
3138,41,627
3139,41,606
3140,41,587
3141,41,569
3142,41,551
3143,41,534
3144,41,517
3145,41,501
3146,41,485
3147,41,471
3148,41,456
3149,41,454
3150,41,472
3151,41,491
3152,41,508
3153,41,524
3154,41,539
3155,41,555
3156,41,569
3157,41,582
3158,41,596
3159,41,609
3160,41,622
3161,41,626
3162,41,606
3163,41,586
3164,41,568
3165,41,549
3166,41,532
3167,41,515
3168,41,500
3169,41,484
3170,41,469
3171,41,454
3172,41,441
3173,41,430
3174,41,448
3175,41,466
3176,41,484
3177,41,502
3178,41,518
3179,41,533
3180,41,549
3181,41,563
3182,41,577
3183,41,590
3184,41,603
3185,41,615
3186,41,600
3187,41,580
3188,41,561
3189,41,543
3190,41,526
3191,41,510
3192,41,494
3193,41,478
3194,41,464
3195,41,449
3196,41,436
3197,41,422
3198,41,432
3199,41,452
3200,42,470
3201,42,480
3202,42,481
3203,42,466
3204,42,450
3205,42,436
3206,42,422
3207,42,409
3208,42,396
3209,42,384
3210,42,373
3211,42,361
3212,42,350
3213,42,339
3214,42,348
3215,42,370
3216,42,391
3217,42,411
3218,42,430
3219,42,449
3220,42,467
3221,42,483
3222,42,500
3223,42,516
3224,42,531
3225,42,546
3226,42,539
3227,42,520
3228,42,503
3229,42,487
3230,42,471
3231,42,456
3232,42,442
3233,42,429
3234,42,415
3235,42,403
3236,42,390
3237,42,378
3238,42,392
3239,42,412
3240,42,432
3241,42,451
3242,42,468
3243,42,486
3244,42,502
3245,42,518
3246,42,533
3247,42,548
3248,42,562
3249,42,575
3250,42,561
3251,42,542
3252,42,524
3253,42,508
3254,42,492
3255,42,476
3256,42,461
3257,42,447
3258,42,433
3259,42,420
3260,42,407
3261,42,396
3262,42,413
3263,42,434
3264,42,453
3265,42,471
3266,42,488
3267,42,504
3268,42,520
3269,42,536
3270,42,550
3271,42,565
3272,42,578
3273,42,587
3274,42,570
3275,42,551
3276,42,533
3277,42,516
3278,42,499
3279,42,484
3280,42,469
3281,42,454
3282,42,441
3283,42,427
3284,42,414
3285,42,407
3286,42,426
3287,42,445
3288,42,464
3289,42,482
3290,42,498
3291,42,514
3292,42,530
3293,42,545
3294,42,560
3295,42,573
3296,42,588
3297,42,592
3298,42,572
3299,42,553
3300,43,531
3301,43,537
3302,43,553
3303,43,568
3304,43,582
3305,43,569
3306,43,550
3307,43,532
3308,43,515
3309,43,499
3310,43,483
3311,43,468
3312,43,454
3313,43,440
3314,43,426
3315,43,413
3316,43,409
3317,43,429
3318,43,448
3319,43,467
3320,43,484
3321,43,501
3322,43,517
3323,43,532
3324,43,548
3325,43,562
3326,43,576
3327,43,589
3328,43,581
3329,43,561
3330,43,543
3331,43,525
3332,43,509
3333,43,492
3334,43,477
3335,43,463
3336,43,448
3337,43,434
3338,43,421
3339,43,412
3340,43,430
3341,43,450
3342,43,468
3343,43,486
3344,43,502
3345,43,518
3346,43,534
3347,43,549
3348,43,563
3349,43,577
3350,43,590
3351,43,587
3352,43,568
3353,43,550
3354,43,531
3355,43,515
3356,43,498
3357,43,483
3358,43,468
3359,43,453
3360,43,439
3361,43,426
3362,43,413
3363,43,430
3364,43,449
3365,43,467
3366,43,485
3367,43,502
3368,43,518
3369,43,533
3370,43,548
3371,43,563
3372,43,577
3373,43,590
3374,43,592
3375,43,573
3376,43,553
3377,43,536
3378,43,519
3379,43,502
3380,43,487
3381,43,472
3382,43,457
3383,43,442
3384,43,429
3385,43,416
3386,43,427
3387,43,447
3388,43,466
3389,43,484
3390,43,500
3391,43,516
3392,43,532
3393,43,547
3394,43,561
3395,43,575
3396,43,588
3397,43,596
3398,43,577
3399,43,558
3400,44,535
3401,44,541
3402,44,557
3403,44,572
3404,44,586
3405,44,599
3406,44,612
3407,44,625
3408,44,637
3409,44,648
3410,44,660
3411,44,670
3412,44,656
3413,44,635
3414,44,614
3415,44,594
3416,44,575
3417,44,557
3418,44,539
3419,44,523
3420,44,507
3421,44,491
3422,44,476
3423,44,475
3424,44,494
3425,44,511
3426,44,527
3427,44,543
3428,44,557
3429,44,572
3430,44,585
3431,44,599
3432,44,612
3433,44,624
3434,44,631
3435,44,612
3436,44,592
3437,44,573
3438,44,555
3439,44,537
3440,44,521
3441,44,504
3442,44,489
3443,44,473
3444,44,459
3445,44,445
3446,44,457
3447,44,475
3448,44,493
3449,44,510
3450,44,526
3451,44,541
3452,44,556
3453,44,570
3454,44,584
3455,44,597
3456,44,610
3457,44,608
3458,44,588
3459,44,569
3460,44,550
3461,44,533
3462,44,516
3463,44,500
3464,44,484
3465,44,469
3466,44,455
3467,44,441
3468,44,432
3469,44,450
3470,44,470
3471,44,487
3472,44,504
3473,44,520
3474,44,536
3475,44,551
3476,44,565
3477,44,579
3478,44,592
3479,44,605
3480,44,592
3481,44,573
3482,44,554
3483,44,536
3484,44,519
3485,44,503
3486,44,487
3487,44,472
3488,44,458
3489,44,443
3490,44,430
3491,44,432
3492,44,451
3493,44,470
3494,44,487
3495,44,504
3496,44,520
3497,44,536
3498,44,551
3499,44,565
3500,45,577
3501,45,584
3502,45,597
3503,45,596
3504,45,576
3505,45,557
3506,45,539
3507,45,522
3508,45,506
3509,45,490
3510,45,475
3511,45,460
3512,45,446
3513,45,432
3514,45,431
3515,45,450
3516,45,469
3517,45,486
3518,45,503
3519,45,519
3520,45,535
3521,45,550
3522,45,564
3523,45,578
3524,45,591
3525,45,595
3526,45,576
3527,45,557
3528,45,539
3529,45,521
3530,45,505
3531,45,489
3532,45,474
3533,45,459
3534,45,445
3535,45,431
3536,45,425
3537,45,444
3538,45,464
3539,45,482
3540,45,498
3541,45,515
3542,45,530
3543,45,546
3544,45,560
3545,45,574
3546,45,587
