Time,Frequency,A0
8134,50,451
8135,50,437
8136,50,427
8137,50,443
8138,50,461
8139,50,478
8140,50,494
8141,50,509
8142,50,524
8143,50,538
8144,50,552
8145,50,565
8146,50,575
8147,50,560
8148,50,542
8149,50,526
8150,50,510
8151,50,495
8152,50,480
8153,50,467
8154,50,453
8155,50,440
8156,50,430
8157,50,447
8158,50,465
8159,50,481
8160,50,497
8161,50,512
8162,50,527
8163,50,541
8164,50,554
8165,50,568
8166,50,577
8167,50,562
8168,50,544
8169,50,527
8170,50,512
8171,50,497
8172,50,482
8173,50,468
8174,50,454
8175,50,441
8176,50,432
8177,50,449
8178,50,466
8179,50,483
8180,50,499
8181,50,514
8182,50,529
8183,50,543
8184,50,556
8185,50,569
8186,50,578
8187,50,562
8188,50,544
8189,50,528
8190,50,512
8191,50,497
8192,50,482
8193,50,469
8194,50,455
8195,50,442
8196,50,433
8197,50,450
8198,50,468
8199,50,484
8200,50,499
8201,50,508
8202,50,522
8203,50,537
8204,50,550
8205,50,564
8206,50,577
8207,50,589
8208,50,601
8209,50,611
8210,50,595
8211,50,576
8212,50,559
8213,50,542
8214,50,526
8215,50,511
8216,50,496
8217,50,482
8218,50,468
8219,50,456
8220,50,471
8221,50,489
8222,50,505
8223,50,520
8224,50,535
8225,50,548
8226,50,562
8227,50,575
8228,50,588
8229,50,597
8230,50,581
8231,50,563
8232,50,546
8233,50,530
8234,50,514
8235,50,499
8236,50,485
8237,50,471
8238,50,457
8239,50,447
8240,50,463
8241,50,480
8242,50,496
8243,50,511
8244,50,526
8245,50,540
8246,50,554
8247,50,567
8248,50,580
8249,50,590
8250,50,573
8251,50,555
8252,50,539
8253,50,523
8254,50,508
8255,50,493
8256,50,478
8257,50,465
8258,50,451
8259,50,441
8260,50,458
8261,50,475
8262,50,492
8263,50,507
8264,50,522
8265,50,537
8266,50,551
8267,50,564
8268,50,577
8269,50,585
8270,50,569
8271,50,551
8272,50,535
8273,50,519
8274,50,504
8275,50,489
8276,50,475
8277,50,461
8278,50,447
8279,50,439
8280,50,455
8281,50,473
8282,50,489
8283,50,505
8284,50,520
8285,50,534
8286,50,548
8287,50,562
8288,50,575
8289,50,583
8290,50,566
8291,50,549
8292,50,532
8293,50,516
8294,50,501
8295,50,486
8296,50,472
8297,50,459
8298,50,446
8299,50,437
8300,50,454
8301,50,464
8302,50,481
8303,50,497
8304,50,512
8305,50,527
8306,50,541
8307,50,555
8308,50,568
8309,50,555
8310,50,538
8311,50,522
8312,50,506
8313,50,491
8314,50,477
8315,50,463
8316,50,450
8317,50,436
8318,50,424
8319,50,438
8320,50,456
8321,50,473
8322,50,490
8323,50,505
8324,50,520
8325,50,534
8326,50,548
8327,50,561
8328,50,574
8329,50,561
8330,50,543
8331,50,527
8332,50,511
8333,50,495
8334,50,481
8335,50,467
8336,50,454
8337,50,441
8338,50,428
8339,50,443
8340,50,461
8341,50,478
8342,50,494
8343,50,509
8344,50,524
8345,50,538
8346,50,552
8347,50,565
8348,50,577
8349,50,563
8350,50,545
8351,50,529
8352,50,513
8353,50,498
8354,50,483
8355,50,469
8356,50,456
8357,50,443
8358,50,431
8359,50,445
8360,50,464
8361,50,480
8362,50,496
8363,50,511
8364,50,526
8365,50,540
8366,50,554
8367,50,567
8368,50,578
8369,50,564
8370,50,547
8371,50,530
8372,50,514
8373,50,498
8374,50,484
8375,50,470
8376,50,457
8377,50,443
8378,50,432
8379,50,447
8380,50,465
8381,50,482
8382,50,497
8383,50,513
8384,50,528
8385,50,542
8386,50,555
8387,50,569
8388,50,579
8389,50,564
8390,50,547
8391,50,530
8392,50,514
8393,50,499
8394,50,484
8395,50,470
8396,50,457
8397,50,444
8398,50,433
8399,50,449
8400,50,466
8401,50,475
8402,50,492
8403,50,507
8404,50,522
8405,50,536
8406,50,550
8407,50,563
8408,50,557
8409,50,539
8410,50,523
8411,50,507
8412,50,492
8413,50,478
8414,50,464
8415,50,451
8416,50,437
8417,50,425
8418,50,433
8419,50,451
8420,50,468
8421,50,485
8422,50,500
8423,50,515
8424,50,530
8425,50,544
8426,50,557
8427,50,571
8428,50,563
8429,50,546
8430,50,529
8431,50,513
8432,50,498
8433,50,483
8434,50,469
8435,50,455
8436,50,442
8437,50,430
8438,50,438
8439,50,456
8440,50,473
8441,50,489
8442,50,505
8443,50,520
8444,50,534
8445,50,548
8446,50,562
8447,50,575
8448,50,566
8449,50,548
8450,50,531
8451,50,515
8452,50,500
8453,50,485
8454,50,471
8455,50,458
8456,50,444
8457,50,432
8458,50,441
8459,50,459
8460,50,476
8461,50,493
8462,50,508
8463,50,522
8464,50,537
8465,50,551
8466,50,564
8467,50,577
8468,50,567
8469,50,549
8470,50,533
8471,50,517
8472,50,501
8473,50,486
8474,50,473
8475,50,459
8476,50,445
8477,50,433
8478,50,443
8479,50,461
8480,50,478
8481,50,494
8482,50,510
8483,50,524
8484,50,539
8485,50,552
8486,50,566
8487,50,579
8488,50,568
8489,50,550
8490,50,533
8491,50,517
8492,50,502
8493,50,487
8494,50,473
8495,50,460
8496,50,446
8497,50,433
8498,50,445
8499,50,462
8500,50,479
8501,50,487
8502,50,503
8503,50,518
8504,50,533
8505,50,547
8506,50,560
8507,50,573
8508,50,586
8509,50,598
8510,50,610
8511,50,599
8512,50,581
8513,50,563
8514,50,546
8515,50,530
8516,50,514
8517,50,499
8518,50,485
8519,50,471
8520,50,458
8521,50,467
8522,50,484
8523,50,501
8524,50,516
8525,50,531
8526,50,545
8527,50,558
8528,50,571
8529,50,584
8530,50,596
8531,50,586
8532,50,567
8533,50,550
8534,50,533
8535,50,518
8536,50,503
8537,50,488
8538,50,474
8539,50,460
8540,50,447
8541,50,458
8542,50,476
8543,50,492
8544,50,507
8545,50,522
8546,50,537
8547,50,551
8548,50,564
8549,50,577
8550,50,590
8551,50,578
8552,50,560
8553,50,543
8554,50,526
8555,50,511
8556,50,496
8557,50,482
8558,50,468
8559,50,454
8560,50,441
8561,50,453
8562,50,471
8563,50,488
8564,50,503
8565,50,518
8566,50,533
8567,50,547
8568,50,561
8569,50,574
8570,50,586
8571,50,574
8572,50,555
8573,50,538
8574,50,523
8575,50,507
8576,50,492
8577,50,478
8578,50,464
8579,50,451
8580,50,438
8581,50,451
8582,50,469
8583,50,485
8584,50,501
8585,50,516
8586,50,531
8587,50,545
8588,50,559
8589,50,572
8590,50,584
8591,50,571
8592,50,553
8593,50,536
8594,50,520
8595,50,505
8596,50,490
8597,50,476
8598,50,462
8599,50,449
8600,50,433
8601,50,442
8602,50,460
8603,50,477
8604,50,493
8605,50,509
8606,50,523
8607,50,538
8608,50,552
8609,50,565
8610,50,560
8611,50,542
8612,50,526
8613,50,510
8614,50,495
8615,50,480
8616,50,467
8617,50,453
8618,50,440
8619,50,428
8620,50,433
8621,50,452
8622,50,469
8623,50,486
8624,50,501
8625,50,516
8626,50,530
8627,50,545
8628,50,558
8629,50,571
8630,50,565
8631,50,547
8632,50,531
8633,50,515
8634,50,500
8635,50,485
8636,50,470
8637,50,457
8638,50,444
8639,50,431
8640,50,438
8641,50,456
8642,50,473
8643,50,489
8644,50,505
8645,50,520
8646,50,535
8647,50,548
8648,50,562
8649,50,575
8650,50,568
8651,50,550
8652,50,533
8653,50,517
8654,50,502
8655,50,486
8656,50,473
8657,50,459
8658,50,446
8659,50,433
8660,50,441
8661,50,459
8662,50,476
8663,50,492
8664,50,508
8665,50,522
8666,50,537
8667,50,550
8668,50,564
8669,50,577
8670,50,569
8671,50,550
8672,50,534
8673,50,518
8674,50,503
8675,50,488
8676,50,474
8677,50,460
8678,50,447
8679,50,434
8680,50,442
8681,50,461
8682,50,478
8683,50,494
8684,50,509
8685,50,524
8686,50,538
8687,50,552
8688,50,566
8689,50,578
8690,50,569
8691,50,551
8692,50,534
8693,50,518
8694,50,503
8695,50,488
8696,50,474
8697,50,460
8698,50,447
8699,50,434
8700,50,444
8701,50,454
8702,50,471
8703,50,488
8704,50,504
8705,50,518
8706,50,533
8707,50,546
8708,50,561
8709,50,559
8710,50,542
8711,50,526
8712,50,510
8713,50,495
8714,50,480
8715,50,466
8716,50,453
8717,50,440
8718,50,427
8719,50,429
8720,50,447
8721,50,465
8722,50,482
8723,50,497
8724,50,512
8725,50,527
8726,50,541
8727,50,555
8728,50,568
8729,50,565
8730,50,548
8731,50,531
8732,50,515
8733,50,500
8734,50,485
8735,50,471
8736,50,457
8737,50,444
8738,50,432
8739,50,434
8740,50,452
8741,50,470
8742,50,486
8743,50,502
8744,50,517
8745,50,531
8746,50,545
8747,50,559
8748,50,572
8749,50,569
8750,50,551
8751,50,534
8752,50,518
8753,50,502
8754,50,488
8755,50,474
8756,50,460
8757,50,447
8758,50,434
8759,50,438
8760,50,456
8761,50,473
8762,50,490
8763,50,505
8764,50,520
8765,50,534
8766,50,548
8767,50,561
8768,50,574
8769,50,570
8770,50,553
8771,50,536
8772,50,519
8773,50,504
8774,50,489
8775,50,475
8776,50,461
8777,50,448
8778,50,435
8779,50,440
8780,50,458
8781,50,475
8782,50,491
8783,50,507
8784,50,522
8785,50,536
8786,50,550
8787,50,563
8788,50,576
8789,50,571
8790,50,553
8791,50,536
8792,50,520
8793,50,505
8794,50,489
8795,50,476
8796,50,462
8797,50,448
8798,50,435
8799,50,441
8800,50,459
8801,50,469
8802,50,470
8803,50,457
8804,50,443
8805,50,430
8806,50,417
8807,50,405
8808,50,394
8809,50,382
8810,50,371
8811,50,361
8812,50,365
8813,50,386
8814,50,404
8815,50,423
8816,50,441
8817,50,457
8818,50,473
8819,50,489
8820,50,505
8821,50,519
8822,50,518
8823,50,502
8824,50,486
8825,50,471
8826,50,458
8827,50,444
8828,50,431
8829,50,419
8830,50,407
8831,50,395
8832,50,399
8833,50,418
8834,50,437
8835,50,453
8836,50,470
8837,50,486
8838,50,502
8839,50,517
8840,50,531
8841,50,545
8842,50,542
8843,50,525
8844,50,509
8845,50,494
8846,50,479
8847,50,465
8848,50,452
8849,50,438
8850,50,426
8851,50,414
8852,50,417
8853,50,437
8854,50,454
8855,50,471
8856,50,487
8857,50,502
8858,50,517
8859,50,532
8860,50,546
8861,50,559
8862,50,555
8863,50,537
8864,50,521
8865,50,505
8866,50,490
8867,50,475
8868,50,462
8869,50,449
8870,50,435
8871,50,423
8872,50,428
8873,50,447
8874,50,464
8875,50,480
8876,50,496
8877,50,512
8878,50,526
8879,50,541
8880,50,554
8881,50,567
8882,50,562
8883,50,544
8884,50,528
8885,50,512
8886,50,497
8887,50,482
8888,50,468
8889,50,455
8890,50,441
8891,50,429
8892,50,435
8893,50,453
8894,50,470
8895,50,487
8896,50,502
8897,50,517
8898,50,531
8899,50,546
8900,50,557
8901,50,554
8902,50,537
8903,50,521
8904,50,505
8905,50,490
8906,50,476
8907,50,461
8908,50,449
8909,50,435
8910,50,423
8911,50,421
8912,50,440
8913,50,457
8914,50,474
8915,50,490
8916,50,505
8917,50,520
8918,50,535
8919,50,549
8920,50,562
8921,50,563
8922,50,547
8923,50,530
8924,50,514
8925,50,498
8926,50,484
8927,50,470
8928,50,456
8929,50,443
8930,50,430
8931,50,429
8932,50,448
8933,50,465
8934,50,481
8935,50,497
8936,50,512
8937,50,527
8938,50,541
8939,50,555
8940,50,568
8941,50,569
8942,50,551
8943,50,534
8944,50,518
8945,50,503
8946,50,487
8947,50,474
8948,50,460
8949,50,446
8950,50,434
8951,50,433
8952,50,452
8953,50,469
8954,50,485
8955,50,502
8956,50,516
8957,50,531
8958,50,545
8959,50,558
8960,50,571
8961,50,571
8962,50,553
8963,50,536
8964,50,520
8965,50,505
8966,50,490
8967,50,476
8968,50,462
8969,50,448
8970,50,436
8971,50,437
8972,50,454
8973,50,472
8974,50,488
8975,50,504
8976,50,518
8977,50,534
8978,50,547
8979,50,561
8980,50,573
8981,50,572
8982,50,554
8983,50,537
8984,50,521
8985,50,506
8986,50,491
8987,50,476
8988,50,463
8989,50,449
8990,50,437
8991,50,438
8992,50,456
8993,50,473
8994,50,490
8995,50,505
8996,50,520
8997,50,535
8998,50,549
8999,50,562
9000,50,573
9001,50,580
9002,50,592
9003,50,604
9004,50,616
9005,50,627
9006,50,638
9007,50,649
9008,50,659
9009,50,670
9010,50,672
9011,50,652
9012,50,632
9013,50,613
9014,50,595
9015,50,577
9016,50,560
9017,50,544
9018,50,528
9019,50,513
9020,50,505
9021,50,521
9022,50,536
9023,50,551
9024,50,565
9025,50,578
9026,50,591
9027,50,603
9028,50,615
9029,50,627
9030,50,630
9031,50,611
9032,50,592
9033,50,574
9034,50,558
9035,50,541
9036,50,525
9037,50,510
9038,50,496
9039,50,482
9040,50,476
9041,50,492
9042,50,509
9043,50,524
9044,50,538
9045,50,553
9046,50,566
9047,50,579
9048,50,592
9049,50,604
9050,50,607
9051,50,588
9052,50,570
9053,50,553
9054,50,537
9055,50,521
9056,50,506
9057,50,492
9058,50,478
9059,50,464
9060,50,460
9061,50,476
9062,50,494
9063,50,509
9064,50,524
9065,50,538
9066,50,552
9067,50,566
9068,50,579
9069,50,591
9070,50,594
9071,50,576
9072,50,559
9073,50,541
9074,50,525
9075,50,510
9076,50,495
9077,50,481
9078,50,467
9079,50,454
9080,50,450
9081,50,468
9082,50,485
9083,50,501
9084,50,516
9085,50,531
9086,50,545
9087,50,559
9088,50,572
9089,50,585
9090,50,587
9091,50,568
9092,50,551
9093,50,534
9094,50,519
9095,50,503
9096,50,489
9097,50,474
9098,50,461
9099,50,448
9100,50,445
9101,50,456
9102,50,473
9103,50,490
9104,50,506
9105,50,520
9106,50,535
9107,50,548
9108,50,562
9109,50,571
9110,50,555
9111,50,538
9112,50,522
9113,50,506
9114,50,491
9115,50,477
9116,50,463
9117,50,450
9118,50,437
9119,50,428
9120,50,445
9121,50,463
9122,50,480
9123,50,496
9124,50,511
9125,50,526
9126,50,540
9127,50,553
9128,50,567
9129,50,575
9130,50,559
9131,50,541
9132,50,525
9133,50,509
9134,50,494
9135,50,480
9136,50,466
9137,50,453
9138,50,440
9139,50,432
9140,50,449
9141,50,466
9142,50,483
9143,50,499
9144,50,514
9145,50,529
9146,50,543
9147,50,556
9148,50,570
9149,50,577
9150,50,560
9151,50,543
9152,50,526
9153,50,511
9154,50,496
9155,50,481
9156,50,467
9157,50,454
9158,50,441
9159,50,434
9160,50,451
9161,50,468
9162,50,485
9163,50,501
9164,50,516
9165,50,531
9166,50,544
9167,50,558
9168,50,571
9169,50,578
9170,50,561
9171,50,543
9172,50,527
9173,50,511
9174,50,496
9175,50,482
9176,50,468
9177,50,454
9178,50,441
9179,50,435
9180,50,452
9181,50,470
9182,50,486
9183,50,502
9184,50,517
9185,50,531
9186,50,546
9187,50,559
9188,50,572
9189,50,578
9190,50,561
9191,50,544
9192,50,527
9193,50,511
9194,50,497
9195,50,482
9196,50,468
9197,50,455
9198,50,442
9199,50,436
9200,50,453
9201,50,463
9202,50,480
9203,50,496
9204,50,511
9205,50,526
9206,50,540
9207,50,554
9208,50,566
9209,50,551
9210,50,534
9211,50,518
9212,50,503
9213,50,488
9214,50,474
9215,50,460
9216,50,446
9217,50,434
9218,50,422
9219,50,438
9220,50,456
9221,50,473
9222,50,490
9223,50,505
9224,50,520
9225,50,534
9226,50,548
9227,50,561
9228,50,572
9229,50,558
9230,50,540
9231,50,524
9232,50,508
9233,50,493
9234,50,479
9235,50,465
9236,50,451
9237,50,438
9238,50,428
9239,50,443
9240,50,461
9241,50,478
9242,50,494
9243,50,509
9244,50,524
9245,50,538
9246,50,552
9247,50,565
9248,50,576
9249,50,561
9250,50,543
9251,50,526
9252,50,511
9253,50,496
9254,50,481
9255,50,468
9256,50,454
9257,50,441
9258,50,430
9259,50,447
9260,50,464
9261,50,481
9262,50,497
9263,50,512
9264,50,527
9265,50,541
9266,50,555
9267,50,568
9268,50,577
9269,50,562
9270,50,544
9271,50,528
9272,50,512
9273,50,497
9274,50,482
9275,50,468
9276,50,455
9277,50,442
9278,50,432
9279,50,448
9280,50,466
9281,50,483
9282,50,499
9283,50,514
9284,50,529
9285,50,543
9286,50,556
9287,50,570
9288,50,579
9289,50,563
9290,50,545
9291,50,528
9292,50,512
9293,50,498
9294,50,483
9295,50,469
9296,50,455
9297,50,442
9298,50,433
9299,50,450
9300,50,468
9301,50,476
9302,50,493
9303,50,508
9304,50,523
9305,50,537
9306,50,551
9307,50,564
9308,50,553
9309,50,536
9310,50,519
9311,50,504
9312,50,489
9313,50,475
9314,50,461
9315,50,448
9316,50,435
9317,50,422
9318,50,435
9319,50,453
9320,50,470
9321,50,487
9322,50,502
9323,50,517
9324,50,532
9325,50,545
9326,50,559
9327,50,572
9328,50,560
9329,50,542
9330,50,526
9331,50,510
9332,50,495
9333,50,481
9334,50,466
9335,50,453
9336,50,440
9337,50,427
9338,50,441
9339,50,458
9340,50,476
9341,50,491
9342,50,507
9343,50,522
9344,50,536
9345,50,550
9346,50,563
9347,50,576
9348,50,563
9349,50,545
9350,50,528
9351,50,513
9352,50,497
9353,50,483
9354,50,469
9355,50,456
9356,50,442
9357,50,430
9358,50,444
9359,50,462
9360,50,479
9361,50,495
9362,50,510
9363,50,525
9364,50,539
9365,50,552
9366,50,566
9367,50,578
9368,50,564
9369,50,547
9370,50,530
9371,50,514
9372,50,499
9373,50,484
9374,50,470
9375,50,457
9376,50,444
9377,50,431
9378,50,446
9379,50,464
9380,50,481
9381,50,496
9382,50,512
9383,50,526
9384,50,540
9385,50,554
9386,50,568
9387,50,579
9388,50,565
9389,50,547
9390,50,531
9391,50,514
9392,50,500
9393,50,485
9394,50,471
9395,50,457
9396,50,444
9397,50,433
9398,50,447
9399,50,465
9400,50,482
9401,50,490
9402,50,506
9403,50,521
9404,50,535
9405,50,549
9406,50,562
9407,50,556
9408,50,538
9409,50,521
9410,50,506
9411,50,491
9412,50,477
9413,50,463
9414,50,449
9415,50,437
9416,50,424
9417,50,432
9418,50,451
9419,50,468
9420,50,484
9421,50,500
9422,50,515
9423,50,529
9424,50,544
9425,50,557
9426,50,570
9427,50,562
9428,50,544
9429,50,528
9430,50,511
9431,50,496
9432,50,482
9433,50,468
9434,50,455
9435,50,441
9436,50,429
9437,50,437
9438,50,456
9439,50,473
9440,50,489
9441,50,505
9442,50,520
9443,50,535
9444,50,548
9445,50,562
9446,50,575
9447,50,565
9448,50,547
9449,50,531
9450,50,515
9451,50,500
9452,50,485
9453,50,471
9454,50,457
9455,50,444
9456,50,432
9457,50,441
9458,50,459
9459,50,476
9460,50,493
9461,50,508
9462,50,523
9463,50,537
9464,50,551
9465,50,564
9466,50,577
9467,50,567
9468,50,549
9469,50,532
9470,50,516
9471,50,501
9472,50,486
9473,50,472
9474,50,458
9475,50,445
9476,50,432
9477,50,443
9478,50,462
9479,50,478
9480,50,495
9481,50,510
9482,50,524
9483,50,539
9484,50,552
9485,50,565
9486,50,579
9487,50,567
9488,50,549
9489,50,533
9490,50,516
9491,50,501
9492,50,487
9493,50,473
9494,50,459
9495,50,445
9496,50,433
9497,50,445
9498,50,463
9499,50,480
9500,50,495
9501,50,503
9502,50,518
9503,50,533
9504,50,547
9505,50,560
9506,50,558
9507,50,540
9508,50,524
9509,50,508
9510,50,493
9511,50,479
9512,50,464
9513,50,451
9514,50,438
9515,50,426
9516,50,430
9517,50,448
9518,50,465
9519,50,482
9520,50,498
9521,50,513
9522,50,527
9523,50,542
9524,50,555
9525,50,568
9526,50,565
9527,50,547
9528,50,530
9529,50,514
9530,50,499
9531,50,484
9532,50,470
9533,50,456
9534,50,443
9535,50,431
9536,50,436
9537,50,453
9538,50,471
9539,50,487
9540,50,503
9541,50,518
9542,50,532
9543,50,546
9544,50,560
9545,50,572
9546,50,567
9547,50,549
9548,50,533
9549,50,517
9550,50,502
9551,50,487
9552,50,473
9553,50,459
9554,50,446
9555,50,433
9556,50,439
9557,50,457
9558,50,474
9559,50,490
9560,50,506
9561,50,520
9562,50,535
9563,50,548
9564,50,562
9565,50,575
9566,50,569
9567,50,551
9568,50,534
9569,50,518
9570,50,503
9571,50,488
9572,50,474
9573,50,460
9574,50,447
9575,50,434
9576,50,441
9577,50,459
9578,50,476
9579,50,492
9580,50,507
9581,50,523
9582,50,537
9583,50,550
9584,50,564
9585,50,577
9586,50,570
9587,50,552
9588,50,535
9589,50,519
9590,50,504
9591,50,489
9592,50,475
9593,50,461
9594,50,448
9595,50,435
9596,50,442
9597,50,460
9598,50,477
9599,50,494
9600,50,508
9601,50,516
9602,50,531
9603,50,545
9604,50,559
9605,50,560
9606,50,543
9607,50,526
9608,50,510
9609,50,495
9610,50,481
9611,50,466
9612,50,452
9613,50,440
9614,50,427
9615,50,427
9616,50,446
9617,50,463
9618,50,479
9619,50,495
9620,50,511
9621,50,525
9622,50,540
9623,50,553
9624,50,566
9625,50,566
9626,50,549
9627,50,532
9628,50,516
9629,50,501
9630,50,486
9631,50,472
9632,50,458
9633,50,445
9634,50,432
9635,50,433
9636,50,452
9637,50,469
9638,50,485
9639,50,500
9640,50,515
9641,50,530
9642,50,544
9643,50,558
9644,50,571
9645,50,569
9646,50,552
9647,50,535
9648,50,519
9649,50,504
9650,50,489
9651,50,475
9652,50,461
9653,50,447
9654,50,435
9655,50,436
9656,50,455
9657,50,472
9658,50,488
9659,50,504
9660,50,519
9661,50,533
9662,50,547
9663,50,561
9664,50,574
9665,50,571
9666,50,554
9667,50,536
9668,50,521
9669,50,505
9670,50,490
9671,50,476
9672,50,462
9673,50,449
9674,50,436
9675,50,439
9676,50,457
9677,50,474
9678,50,490
9679,50,505
9680,50,521
9681,50,535
9682,50,549
9683,50,562
9684,50,575
9685,50,572
9686,50,554
9687,50,537
9688,50,521
9689,50,505
9690,50,491
9691,50,477
9692,50,463
9693,50,450
9694,50,436
9695,50,440
9696,50,458
9697,50,475
9698,50,492
9699,50,507
9700,50,521
9701,50,528
9702,50,543
9703,50,556
9704,50,563
9705,50,547
9706,50,530
9707,50,514
9708,50,498
9709,50,484
9710,50,469
9711,50,456
9712,50,443
9713,50,430
9714,50,425
9715,50,443
9716,50,460
9717,50,477
9718,50,493
9719,50,508
9720,50,523
9721,50,537
9722,50,551
9723,50,564
9724,50,570
9725,50,553
9726,50,536
9727,50,519
9728,50,504
9729,50,489
9730,50,475
9731,50,461
9732,50,448
9733,50,435
9734,50,430
9735,50,447
9736,50,465
9737,50,482
9738,50,498
9739,50,513
9740,50,528
9741,50,542
9742,50,556
9743,50,568
9744,50,573
9745,50,556
9746,50,539
9747,50,522
9748,50,507
9749,50,492
9750,50,478
9751,50,464
9752,50,450
9753,50,437
9754,50,433
9755,50,451
9756,50,468
9757,50,485
9758,50,501
9759,50,516
9760,50,530
9761,50,544
9762,50,558
9763,50,571
9764,50,574
9765,50,557
9766,50,540
9767,50,523
9768,50,508
9769,50,494
9770,50,479
9771,50,465
9772,50,452
9773,50,439
9774,50,435
9775,50,453
9776,50,471
9777,50,487
9778,50,502
9779,50,518
9780,50,532
9781,50,546
9782,50,560
9783,50,573
9784,50,575
9785,50,558
9786,50,541
9787,50,524
9788,50,509
9789,50,494
9790,50,480
9791,50,465
9792,50,452
9793,50,439
9794,50,437
9795,50,454
9796,50,472
9797,50,489
9798,50,504
9799,50,519
9800,50,532
9801,50,540
9802,50,553
9803,50,563
9804,50,548
9805,50,531
9806,50,514
9807,50,499
9808,50,485
9809,50,470
9810,50,457
9811,50,444
9812,50,431
9813,50,422
9814,50,439
9815,50,457
9816,50,474
9817,50,490
9818,50,505
9819,50,520
9820,50,535
9821,50,548
9822,50,562
9823,50,571
9824,50,555
9825,50,537
9826,50,521
9827,50,505
9828,50,491
9829,50,476
9830,50,463
9831,50,449
9832,50,436
9833,50,428
9834,50,444
9835,50,463
9836,50,480
9837,50,495
9838,50,510
9839,50,525
9840,50,539
9841,50,553
9842,50,566
9843,50,574
9844,50,558
9845,50,540
9846,50,524
9847,50,508
9848,50,494
9849,50,479
9850,50,465
9851,50,452
9852,50,439
9853,50,431
9854,50,448
9855,50,466
9856,50,483
9857,50,498
9858,50,513
9859,50,528
9860,50,542
9861,50,556
9862,50,569
9863,50,576
9864,50,559
9865,50,542
9866,50,526
9867,50,510
9868,50,495
9869,50,481
9870,50,466
9871,50,453
9872,50,440
9873,50,433
9874,50,450
9875,50,468
9876,50,484
9877,50,500
9878,50,515
9879,50,530
9880,50,544
9881,50,558
9882,50,571
9883,50,577
9884,50,560
9885,50,543
9886,50,526
9887,50,511
9888,50,496
9889,50,481
9890,50,467
9891,50,454
9892,50,441
9893,50,434
9894,50,452
9895,50,469
9896,50,486
9897,50,502
9898,50,517
9899,50,532
9900,50,544
9901,50,551
9902,50,564
9903,50,577
9904,50,590
9905,50,602
9906,50,610
9907,50,593
9908,50,575
9909,50,557
9910,50,540
9911,50,524
9912,50,509
9913,50,495
9914,50,480
9915,50,466
9916,50,457
9917,50,473
9918,50,490
9919,50,505
9920,50,521
9921,50,535
9922,50,549
9923,50,563
9924,50,576
9925,50,589
9926,50,596
9927,50,579
9928,50,561
9929,50,544
9930,50,528
9931,50,512
9932,50,498
9933,50,483
9934,50,469
9935,50,456
9936,50,447
9937,50,464
9938,50,481
9939,50,497
9940,50,513
9941,50,527
9942,50,542
9943,50,556
9944,50,569
9945,50,581
9946,50,589
9947,50,572
9948,50,554
9949,50,537
9950,50,522
9951,50,506
9952,50,491
9953,50,477
9954,50,463
9955,50,450
9956,50,443
9957,50,459
9958,50,477
9959,50,493
9960,50,509
9961,50,524
9962,50,538
9963,50,552
9964,50,565
9965,50,577
9966,50,584
9967,50,567
9968,50,550
9969,50,533
9970,50,517
9971,50,502
9972,50,487
9973,50,473
9974,50,460
9975,50,446
9976,50,439
9977,50,457
9978,50,474
9979,50,491
9980,50,506
9981,50,521
9982,50,536
9983,50,549
9984,50,563
9985,50,576
9986,50,582
9987,50,565
9988,50,547
9989,50,530
9990,50,515
9991,50,500
9992,50,485
9993,50,471
9994,50,457
9995,50,444
9996,50,439
9997,50,456
9998,50,473
9999,50,490
10000,50,505
10001,50,513
10002,50,528
10003,50,542
10004,50,555
10005,50,568
10006,50,555
10007,50,538
10008,50,521
10009,50,506
10010,50,491
10011,50,476
10012,50,463
10013,50,450
10014,50,437
10015,50,424
10016,50,438
10017,50,457
10018,50,474
10019,50,490
10020,50,505
10021,50,520
10022,50,535
10023,50,549
10024,50,562
10025,50,574
10026,50,561
10027,50,543
10028,50,526
10029,50,511
10030,50,495
10031,50,481
10032,50,467
10033,50,454
10034,50,440
10035,50,428
10036,50,443
10037,50,462
10038,50,478
10039,50,494
10040,50,509
10041,50,525
10042,50,538
10043,50,553
10044,50,565
10045,50,577
10046,50,562
10047,50,545
10048,50,529
10049,50,512
10050,50,497
10051,50,483
10052,50,469
10053,50,456
10054,50,443
10055,50,431
10056,50,447
10057,50,464
10058,50,480
10059,50,497
10060,50,512
10061,50,527
10062,50,540
10063,50,554
10064,50,567
10065,50,579
10066,50,564
10067,50,546
10068,50,530
10069,50,514
10070,50,498
10071,50,484
10072,50,470
10073,50,457
10074,50,443
10075,50,432
10076,50,449
10077,50,466
10078,50,483
10079,50,499
10080,50,513
10081,50,528
10082,50,542
10083,50,556
10084,50,569
10085,50,579
10086,50,564
10087,50,546
10088,50,530
10089,50,514
10090,50,499
10091,50,484
10092,50,470
10093,50,456
10094,50,444
10095,50,433
10096,50,449
10097,50,467
10098,50,483
10099,50,499
10100,50,514
10101,50,521
10102,50,536
10103,50,550
10104,50,563
10105,50,554
10106,50,537
10107,50,520
10108,50,505
10109,50,490
10110,50,476
10111,50,462
10112,50,448
10113,50,436
10114,50,423
10115,50,434
10116,50,451
10117,50,469
10118,50,485
10119,50,501
10120,50,516
10121,50,530
10122,50,545
10123,50,558
10124,50,571
10125,50,561
10126,50,543
10127,50,527
10128,50,511
10129,50,496
10130,50,481
10131,50,467
