Time,Frequency,A0
2140,61,582
2141,61,575
2142,61,557
2143,61,541
2144,61,524
2145,61,508
2146,61,494
2147,61,480
2148,61,465
2149,61,465
2150,61,483
2151,61,499
2152,61,515
2153,61,530
2154,61,544
2155,61,557
2156,61,571
2157,61,575
2158,61,559
2159,61,541
2160,61,525
2161,61,509
2162,61,494
2163,61,479
2164,61,466
2165,61,455
2166,61,471
2167,61,488
2168,61,504
2169,61,520
2170,61,534
2171,61,548
2172,61,561
2173,61,574
2174,61,562
2175,61,544
2176,61,528
2177,61,512
2178,61,497
2179,61,482
2180,61,468
2181,61,454
2182,61,461
2183,61,479
2184,61,495
2185,61,511
2186,61,526
2187,61,540
2188,61,554
2189,61,568
2190,61,566
2191,61,548
2192,61,532
2193,61,515
2194,61,500
2195,61,485
2196,61,471
2197,61,458
2198,61,453
2199,61,470
2200,62,487
2201,62,495
2202,62,511
2203,62,527
2204,62,541
2205,62,555
2206,62,568
2207,62,581
2208,62,588
2209,62,572
2210,62,554
2211,62,536
2212,62,521
2213,62,505
2214,62,490
2215,62,477
2216,62,465
2217,62,481
2218,62,498
2219,62,514
2220,62,529
2221,62,543
2222,62,557
2223,62,570
2224,62,581
2225,62,566
2226,62,548
2227,62,531
2228,62,515
2229,62,500
2230,62,486
2231,62,472
2232,62,458
2233,62,473
2234,62,490
2235,62,506
2236,62,521
2237,62,536
2238,62,550
2239,62,563
2240,62,576
2241,62,563
2242,62,545
2243,62,529
2244,62,513
2245,62,497
2246,62,483
2247,62,469
2248,62,455
2249,62,466
2250,62,483
2251,62,500
2252,62,515
2253,62,530
2254,62,544
2255,62,558
2256,62,571
2257,62,562
2258,62,544
2259,62,528
2260,62,512
2261,62,497
2262,62,482
2263,62,468
2264,62,455
2265,62,461
2266,62,479
2267,62,495
2268,62,511
2269,62,526
2270,62,540
2271,62,554
2272,62,568
2273,62,562
2274,62,545
2275,62,528
2276,62,512
2277,62,497
2278,62,482
2279,62,468
2280,62,455
2281,62,458
2282,62,475
2283,62,492
2284,62,508
2285,62,522
2286,62,537
2287,62,551
2288,62,564
2289,62,563
2290,62,546
2291,62,529
2292,62,513
2293,62,497
2294,62,483
2295,62,469
2296,62,456
2297,62,455
2298,62,472
2299,62,489
2300,63,504
2301,63,512
2302,63,527
2303,63,542
2304,63,549
2305,63,533
2306,63,516
2307,63,501
2308,63,486
2309,63,472
2310,63,458
2311,63,445
2312,63,440
2313,63,457
2314,63,474
2315,63,490
2316,63,506
2317,63,522
2318,63,536
2319,63,550
2320,63,553
2321,63,537
2322,63,520
2323,63,504
2324,63,489
2325,63,475
2326,63,461
2327,63,448
2328,63,446
2329,63,463
2330,63,480
2331,63,497
2332,63,512
2333,63,527
2334,63,541
2335,63,555
2336,63,555
2337,63,538
2338,63,522
2339,63,506
2340,63,491
2341,63,476
2342,63,462
2343,63,449
2344,63,451
2345,63,468
2346,63,486
2347,63,501
2348,63,517
2349,63,531
2350,63,545
2351,63,559
2352,63,555
2353,63,538
2354,63,521
2355,63,506
2356,63,491
2357,63,476
2358,63,463
2359,63,449
2360,63,454
2361,63,472
2362,63,489
2363,63,505
2364,63,520
2365,63,534
2366,63,548
2367,63,562
2368,63,555
2369,63,537
2370,63,521
2371,63,505
2372,63,490
2373,63,476
2374,63,462
2375,63,448
2376,63,458
2377,63,476
2378,63,492
2379,63,507
2380,63,522
2381,63,537
2382,63,551
2383,63,564
2384,63,553
2385,63,536
2386,63,519
2387,63,504
2388,63,489
2389,63,475
2390,63,460
2391,63,447
2392,63,461
2393,63,478
2394,63,494
2395,63,510
2396,63,525
2397,63,539
2398,63,554
2399,63,565
2400,64,546
2401,64,552
2402,64,566
2403,64,579
2404,64,567
2405,64,549
2406,64,532
2407,64,516
2408,64,501
2409,64,486
2410,64,472
2411,64,461
2412,64,477
2413,64,494
2414,64,509
2415,64,525
2416,64,539
2417,64,553
2418,64,566
2419,64,572
2420,64,555
2421,64,538
2422,64,522
2423,64,506
2424,64,491
2425,64,476
2426,64,463
2427,64,462
2428,64,479
2429,64,496
2430,64,512
2431,64,527
2432,64,541
2433,64,555
2434,64,568
2435,64,562
2436,64,545
2437,64,528
2438,64,512
2439,64,498
2440,64,483
2441,64,469
2442,64,455
2443,64,467
2444,64,483
2445,64,500
2446,64,515
2447,64,530
2448,64,544
2449,64,558
2450,64,569
2451,64,554
2452,64,537
2453,64,520
2454,64,505
2455,64,490
2456,64,475
2457,64,462
2458,64,455
2459,64,471
2460,64,489
2461,64,504
2462,64,520
2463,64,534
2464,64,548
2465,64,561
2466,64,563
2467,64,545
2468,64,529
2469,64,513
2470,64,498
2471,64,483
2472,64,469
2473,64,456
2474,64,460
2475,64,477
2476,64,493
2477,64,509
2478,64,524
2479,64,539
2480,64,552
2481,64,566
2482,64,556
2483,64,538
2484,64,522
2485,64,507
2486,64,491
2487,64,477
2488,64,464
2489,64,451
2490,64,465
2491,64,483
2492,64,499
2493,64,514
2494,64,529
2495,64,543
2496,64,557
2497,64,565
2498,64,548
2499,64,531
2500,65,512
2501,65,518
2502,65,534
2503,65,549
2504,65,541
2505,65,525
2506,65,509
2507,65,494
2508,65,479
2509,65,465
2510,65,451
2511,65,441
2512,65,457
2513,65,474
2514,65,490
2515,65,506
2516,65,521
2517,65,535
2518,65,550
2519,65,553
2520,65,536
2521,65,520
2522,65,504
2523,65,489
2524,65,475
2525,65,460
2526,65,447
2527,65,454
2528,65,472
2529,65,488
2530,65,504
2531,65,519
2532,65,534
2533,65,547
2534,65,559
2535,65,545
2536,65,528
2537,65,512
2538,65,497
2539,65,482
2540,65,468
2541,65,455
2542,65,450
2543,65,468
2544,65,485
2545,65,500
2546,65,515
2547,65,530
2548,65,544
2549,65,558
2550,65,553
2551,65,536
2552,65,519
2553,65,504
2554,65,489
2555,65,475
2556,65,461
2557,65,448
2558,65,462
2559,65,480
2560,65,496
2561,65,511
2562,65,526
2563,65,541
2564,65,554
2565,65,559
2566,65,543
2567,65,526
2568,65,510
2569,65,495
2570,65,480
2571,65,467
2572,65,453
2573,65,457
2574,65,474
2575,65,491
2576,65,507
2577,65,521
2578,65,536
2579,65,550
2580,65,562
2581,65,550
2582,65,533
2583,65,517
2584,65,501
2585,65,486
2586,65,472
2587,65,458
2588,65,452
2589,65,469
2590,65,486
2591,65,502
2592,65,517
2593,65,531
2594,65,546
2595,65,559
2596,65,556
2597,65,539
2598,65,523
2599,65,507
2600,66,488
2601,66,495
2602,66,512
2603,66,518
2604,66,503
2605,66,488
2606,66,473
2607,66,459
2608,66,446
2609,66,433
2610,66,420
2611,66,431
2612,66,449
2613,66,466
2614,66,482
2615,66,498
2616,66,514
2617,66,528
2618,66,536
2619,66,520
2620,66,504
2621,66,489
2622,66,474
2623,66,460
2624,66,447
2625,66,434
2626,66,441
2627,66,459
2628,66,476
2629,66,492
2630,66,507
2631,66,522
2632,66,536
2633,66,546
2634,66,531
2635,66,514
2636,66,499
2637,66,484
2638,66,470
2639,66,456
2640,66,442
2641,66,446
2642,66,464
2643,66,481
2644,66,496
2645,66,512
2646,66,527
2647,66,541
2648,66,552
2649,66,538
2650,66,521
2651,66,506
2652,66,490
2653,66,476
2654,66,463
2655,66,449
2656,66,448
2657,66,466
2658,66,483
2659,66,499
2660,66,515
2661,66,529
2662,66,543
2663,66,556
2664,66,544
2665,66,527
2666,66,510
2667,66,495
2668,66,480
2669,66,466
2670,66,453
2671,66,450
2672,66,467
2673,66,484
2674,66,500
2675,66,515
2676,66,530
2677,66,544
2678,66,558
2679,66,548
2680,66,531
2681,66,514
2682,66,499
2683,66,484
2684,66,470
2685,66,457
2686,66,450
2687,66,467
2688,66,484
2689,66,500
2690,66,515
2691,66,530
2692,66,544
2693,66,558
2694,66,551
2695,66,534
2696,66,517
2697,66,501
2698,66,487
2699,66,473
2700,67,455
2701,67,464
2702,67,481
2703,67,498
2704,67,513
2705,67,528
2706,67,521
2707,67,505
2708,67,490
2709,67,475
2710,67,461
2711,67,447
2712,67,435
2713,67,430
2714,67,448
2715,67,466
2716,67,482
2717,67,498
2718,67,513
2719,67,528
2720,67,542
2721,67,531
2722,67,514
2723,67,498
2724,67,483
2725,67,469
2726,67,455
2727,67,442
2728,67,441
2729,67,459
2730,67,476
2731,67,493
2732,67,508
2733,67,523
2734,67,537
2735,67,549
2736,67,534
2737,67,518
2738,67,502
2739,67,487
2740,67,473
2741,67,459
2742,67,446
2743,67,450
2744,67,468
2745,67,484
2746,67,500
2747,67,515
2748,67,530
2749,67,544
2750,67,552
2751,67,536
2752,67,520
2753,67,504
2754,67,489
2755,67,474
2756,67,461
2757,67,447
2758,67,456
2759,67,474
2760,67,490
2761,67,506
2762,67,521
2763,67,536
2764,67,549
2765,67,553
2766,67,537
2767,67,520
2768,67,504
2769,67,489
2770,67,475
2771,67,461
2772,67,447
2773,67,461
2774,67,479
2775,67,495
2776,67,511
2777,67,525
2778,67,539
2779,67,553
2780,67,553
2781,67,536
2782,67,519
2783,67,503
2784,67,488
2785,67,474
2786,67,460
2787,67,449
2788,67,465
2789,67,482
2790,67,499
2791,67,514
2792,67,529
2793,67,543
2794,67,557
2795,67,552
2796,67,535
2797,67,518
2798,67,502
2799,67,488
2800,68,469
2801,68,469
2802,68,455
2803,68,442
2804,68,429
2805,68,417
2806,68,405
2807,68,394
2808,68,384
2809,68,401
2810,68,420
2811,68,438
2812,68,456
2813,68,472
2814,68,488
2815,68,503
2816,68,498
2817,68,482
2818,68,467
2819,68,453
2820,68,440
2821,68,427
2822,68,415
2823,68,414
2824,68,433
2825,68,451
2826,68,468
2827,68,484
2828,68,500
2829,68,514
2830,68,524
2831,68,510
2832,68,494
2833,68,479
2834,68,464
2835,68,451
2836,68,437
2837,68,425
2838,68,436
2839,68,454
2840,68,472
2841,68,488
2842,68,503
2843,68,518
2844,68,533
2845,68,531
2846,68,515
2847,68,499
2848,68,484
2849,68,470
2850,68,456
2851,68,443
2852,68,437
2853,68,454
2854,68,471
2855,68,487
2856,68,503
2857,68,518
2858,68,532
2859,68,545
2860,68,532
2861,68,516
2862,68,500
2863,68,485
2864,68,471
2865,68,457
2866,68,444
2867,68,449
2868,68,467
2869,68,484
2870,68,499
2871,68,515
2872,68,530
2873,68,544
2874,68,547
2875,68,531
2876,68,514
2877,68,498
2878,68,484
2879,68,470
2880,68,456
2881,68,445
2882,68,460
2883,68,478
2884,68,494
2885,68,509
2886,68,524
2887,68,539
2888,68,552
2889,68,545
2890,68,527
2891,68,511
2892,68,496
2893,68,481
2894,68,466
2895,68,453
2896,68,452
2897,68,470
2898,68,487
2899,68,503
2900,69,517
2901,69,525
2902,69,539
2903,69,553
2904,69,567
2905,69,580
2906,69,592
2907,69,584
2908,69,566
2909,69,549
2910,69,532
2911,69,516
2912,69,501
2913,69,486
2914,69,485
2915,69,502
2916,69,518
2917,69,533
2918,69,547
2919,69,561
2920,69,574
2921,69,580
2922,69,563
2923,69,545
2924,69,528
2925,69,513
2926,69,498
2927,69,483
2928,69,471
2929,69,485
2930,69,502
2931,69,518
2932,69,532
2933,69,547
2934,69,560
2935,69,574
2936,69,564
2937,69,547
2938,69,530
2939,69,514
2940,69,498
2941,69,484
2942,69,470
2943,69,472
2944,69,489
2945,69,505
2946,69,520
2947,69,535
2948,69,549
2949,69,563
2950,69,567
2951,69,550
2952,69,533
2953,69,517
2954,69,501
2955,69,486
2956,69,473
2957,69,462
2958,69,477
2959,69,494
2960,69,510
2961,69,525
2962,69,539
2963,69,553
2964,69,566
2965,69,555
2966,69,538
2967,69,522
2968,69,505
2969,69,491
2970,69,476
2971,69,463
2972,69,467
2973,69,484
2974,69,501
2975,69,516
2976,69,531
2977,69,545
2978,69,558
2979,69,561
2980,69,543
2981,69,527
2982,69,511
2983,69,496
2984,69,481
2985,69,467
2986,69,458
2987,69,475
2988,69,492
2989,69,507
2990,69,523
2991,69,537
2992,69,551
2993,69,564
2994,69,551
2995,69,533
2996,69,517
2997,69,501
2998,69,487
2999,69,472
3000,70,455
3001,70,464
3002,70,481
3003,70,497
3004,70,513
3005,70,528
3006,70,538
3007,70,523
3008,70,506
3009,70,491
3010,70,476
3011,70,462
3012,70,449
3013,70,437
3014,70,453
3015,70,471
3016,70,487
3017,70,503
3018,70,518
3019,70,533
3020,70,547
3021,70,534
3022,70,518
3023,70,502
3024,70,486
3025,70,472
3026,70,458
3027,70,445
3028,70,455
3029,70,473
3030,70,490
3031,70,505
3032,70,520
3033,70,535
3034,70,549
3035,70,542
3036,70,525
3037,70,509
3038,70,494
3039,70,479
3040,70,465
3041,70,452
3042,70,455
3043,70,473
3044,70,490
3045,70,505
3046,70,521
3047,70,535
3048,70,549
3049,70,548
3050,70,531
3051,70,515
3052,70,500
3053,70,485
3054,70,471
3055,70,456
3056,70,454
3057,70,472
3058,70,488
3059,70,504
3060,70,519
3061,70,534
3062,70,548
3063,70,553
3064,70,537
3065,70,520
3066,70,504
3067,70,489
3068,70,475
3069,70,461
3070,70,453
3071,70,469
3072,70,486
3073,70,503
3074,70,518
3075,70,533
3076,70,547
3077,70,557
3078,70,541
3079,70,524
3080,70,508
3081,70,493
3082,70,479
3083,70,465
3084,70,452
3085,70,467
3086,70,484
3087,70,500
3088,70,516
3089,70,530
3090,70,545
3091,70,558
3092,70,546
3093,70,529
3094,70,513
3095,70,497
3096,70,483
3097,70,469
3098,70,454
3099,70,464
3100,71,481
3101,71,490
3102,71,506
3103,71,516
3104,71,502
3105,71,486
3106,71,471
3107,71,458
3108,71,444
3109,71,431
3110,71,422
3111,71,439
3112,71,457
3113,71,474
3114,71,490
3115,71,506
3116,71,521
3117,71,532
3118,71,517
3119,71,501
3120,71,486
3121,71,471
3122,71,457
3123,71,444
3124,71,433
3125,71,449
3126,71,467
3127,71,483
3128,71,499
3129,71,514
3130,71,529
3131,71,541
3132,71,528
3133,71,511
3134,71,496
3135,71,481
3136,71,466
3137,71,453
3138,71,440
3139,71,455
3140,71,472
3141,71,489
3142,71,505
3143,71,520
3144,71,534
3145,71,547
3146,71,534
3147,71,518
3148,71,502
3149,71,487
3150,71,473
3151,71,459
3152,71,446
3153,71,458
3154,71,476
3155,71,492
3156,71,508
3157,71,523
3158,71,537
3159,71,551
3160,71,540
3161,71,523
3162,71,507
3163,71,492
3164,71,477
3165,71,463
3166,71,449
3167,71,459
3168,71,477
3169,71,493
3170,71,509
3171,71,524
3172,71,538
3173,71,553
3174,71,544
3175,71,527
3176,71,511
3177,71,495
3178,71,481
3179,71,466
3180,71,453
3181,71,460
3182,71,478
3183,71,494
3184,71,510
3185,71,525
3186,71,540
3187,71,553
3188,71,547
3189,71,530
3190,71,514
3191,71,498
3192,71,483
3193,71,469
3194,71,455
3195,71,461
3196,71,478
3197,71,494
3198,71,510
3199,71,525
3200,72,538
3201,72,546
3202,72,559
3203,72,573
3204,72,580
3205,72,563
3206,72,546
3207,72,529
3208,72,514
3209,72,498
3210,72,483
3211,72,476
3212,72,493
3213,72,509
3214,72,524
3215,72,539
3216,72,553
3217,72,566
3218,72,570
3219,72,553
3220,72,535
3221,72,520
3222,72,504
3223,72,489
3224,72,475
3225,72,473
3226,72,490
3227,72,506
3228,72,522
3229,72,536
3230,72,550
3231,72,563
3232,72,562
3233,72,545
3234,72,528
3235,72,512
3236,72,497
3237,72,482
3238,72,469
3239,72,472
3240,72,489
3241,72,506
3242,72,521
3243,72,535
3244,72,549
3245,72,563
3246,72,556
3247,72,538
3248,72,522
3249,72,506
3250,72,491
3251,72,477
3252,72,463
3253,72,472
3254,72,490
3255,72,506
3256,72,521
3257,72,536
3258,72,550
3259,72,563
3260,72,551
3261,72,534
3262,72,517
3263,72,502
3264,72,487
3265,72,473
3266,72,459
3267,72,474
3268,72,491
3269,72,507
3270,72,522
3271,72,537
3272,72,551
3273,72,561
3274,72,546
3275,72,530
3276,72,513
3277,72,498
3278,72,484
3279,72,469
3280,72,459
3281,72,476
3282,72,492
3283,72,508
3284,72,524
3285,72,538
3286,72,552
3287,72,559
3288,72,542
3289,72,525
3290,72,509
3291,72,494
3292,72,480
3293,72,466
3294,72,461
3295,72,478
3296,72,494
3297,72,510
3298,72,525
3299,72,540
3300,73,552
3301,73,560
3302,73,573
3303,73,585
3304,73,598
3305,73,610
3306,73,598
3307,73,580
3308,73,562
3309,73,545
3310,73,529
3311,73,513
3312,73,498
3313,73,512
3314,73,527
3315,73,542
3316,73,556
3317,73,570
3318,73,583
3319,73,592
3320,73,576
3321,73,558
3322,73,541
3323,73,525
3324,73,509
3325,73,494
3326,73,487
3327,73,503
3328,73,519
3329,73,534
3330,73,548
3331,73,563
3332,73,575
3333,73,577
3334,73,559
3335,73,542
3336,73,526
3337,73,510
3338,73,495
3339,73,481
3340,73,482
3341,73,499
3342,73,515
3343,73,530
3344,73,544
3345,73,558
3346,73,572
3347,73,564
3348,73,546
3349,73,530
3350,73,514
3351,73,499
3352,73,484
3353,73,471
3354,73,482
3355,73,498
3356,73,514
3357,73,529
3358,73,544
3359,73,557
3360,73,569
3361,73,554
3362,73,536
3363,73,520
3364,73,505
3365,73,490
3366,73,475
3367,73,467
3368,73,483
3369,73,499
3370,73,515
3371,73,530
3372,73,544
3373,73,558
3374,73,562
3375,73,546
3376,73,529
3377,73,513
3378,73,497
3379,73,483
3380,73,469
3381,73,468
3382,73,485
3383,73,502
3384,73,517
3385,73,532
3386,73,546
3387,73,560
3388,73,555
3389,73,538
3390,73,522
3391,73,506
3392,73,491
3393,73,476
3394,73,463
3395,73,471
3396,73,488
3397,73,504
3398,73,520
3399,73,535
3400,74,548
3401,74,554
3402,74,568
3403,74,572
3404,74,555
3405,74,537
3406,74,522
3407,74,506
3408,74,491
3409,74,477
3410,74,480
3411,74,497
3412,74,512
3413,74,528
3414,74,542
3415,74,556
3416,74,569
3417,74,557
3418,74,539
3419,74,523
3420,74,507
3421,74,493
3422,74,478
3423,74,469
3424,74,485
3425,74,501
3426,74,517
3427,74,532
3428,74,546
3429,74,559
3430,74,560
3431,74,543
3432,74,527
3433,74,510
3434,74,496
3435,74,481
3436,74,467
3437,74,474
3438,74,491
3439,74,507
3440,74,523
3441,74,538
3442,74,551
3443,74,563
3444,74,549
3445,74,531
3446,74,515
3447,74,500
3448,74,485
3449,74,471
3450,74,465
3451,74,482
3452,74,498
3453,74,514
3454,74,529
3455,74,543
3456,74,557
3457,74,554
3458,74,537
3459,74,521
3460,74,505
3461,74,490
3462,74,476
3463,74,461
3464,74,473
3465,74,490
3466,74,506
3467,74,521
3468,74,536
3469,74,550
3470,74,559
3471,74,544
3472,74,527
3473,74,511
3474,74,496
3475,74,481
3476,74,467
3477,74,464
3478,74,481
3479,74,498
3480,74,513
3481,74,529
3482,74,543
3483,74,556
3484,74,550
3485,74,533
3486,74,517
3487,74,501
3488,74,487
3489,74,472
3490,74,459
3491,74,473
3492,74,490
3493,74,506
3494,74,521
3495,74,536
3496,74,550
3497,74,557
3498,74,540
3499,74,523
3500,75,504
3501,75,510
3502,75,526
3503,75,526
3504,75,510
3505,75,494
3506,75,480
3507,75,466
3508,75,452
3509,75,439
3510,75,452
3511,75,469
3512,75,486
3513,75,502
3514,75,517
3515,75,532
3516,75,539
3517,75,523
3518,75,507
3519,75,492
3520,75,477
3521,75,463
3522,75,450
3523,75,453
3524,75,471
3525,75,488
3526,75,504
3527,75,519
3528,75,533
3529,75,546
3530,75,533
3531,75,517
3532,75,501
3533,75,486
3534,75,472
3535,75,458
3536,75,452
3537,75,469
3538,75,486
3539,75,502
3540,75,517
3541,75,532
3542,75,546
3543,75,542
3544,75,525
3545,75,509
3546,75,493
